UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	1	1	auditory|speech	#FECB68	0.391835250965152
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	2	1		#FECB68	0.370463058005074
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	3	1	da|integration	#FD913D	0.563915734916747
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	4	1		#FC622F	0.684122580423504
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	5	1	physical|psychophysical|tactile	#F03623	0.708559129381383
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	6	1		#FC622F	0.676359207581424
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	7	1	somatosensory|stimulation	#FD913D	0.598756276499153
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	8	1	painful|pain	#FECB68	0.386472493224983
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	9	1		#FDAD4A	0.437156711286506
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	10	1	ratings	#FDAD4A	0.467848181484031
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	11	1	affective|affect	#FD913D	0.511084122503824
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	12	1	emotions	#FECB68	0.395833818957987
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	13	1	expression|expressions|facial	#FECB68	0.331777815137613
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	14	1		#FDAD4A	0.481899688051219
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	15	1		#FD913D	0.516836316371322
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	16	1	emotion|motion|neutral	#FD913D	0.525449389169413
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	17	1	rating	#FD913D	0.536562421058883
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	18	1	negative|positive	#FC622F	0.629070544661938
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	19	1		#F03623	0.782816388588439
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	20	1	ear|order	#F03623	0.775941433902717
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	21	1	motor	#F03623	0.753836088471234
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	22	1	visual	#F03623	0.78103750252083
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	23	1	age|image|response	#F03623	0.758016948725577
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	1	2	sound|sounds	#FEE188	0.243352090312543
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	2	2		#FECB68	0.331612247313726
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.30576199822531
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	4	2		#F03623	0.706790919846961
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	5	2		#F03623	0.770076458789382
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	6	2		#F03623	0.722832180014026
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	7	2	sensation	#FECB68	0.337835803409441
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	8	2	heat|noxious	#FECB68	0.33416082415926
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	9	2		#FDAD4A	0.443040972491694
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	10	2		#FDAD4A	0.493311469450135
f7dffd3f-e480-3000-b91e-610ca9618734	Steffener J	11	2		#FDAD4A	0.498052168124282
