UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	1	1	auditory|speech	#FFF1A9	0.124156798451616
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	2	1		#FFF1A9	0.143009904733167
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	3	1	da|integration	#FFF1A9	0.114379510720105
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	4	1		#FEE188	0.290252293297693
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	5	1	physical|psychophysical|tactile	#FDAD4A	0.410077801023285
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	6	1		#FDAD4A	0.48706775651287
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	7	1	somatosensory|stimulation	#FDAD4A	0.408381216959707
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	8	1	painful|pain	#FD913D	0.522225502983353
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	9	1		#FD913D	0.567932825587147
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	10	1	ratings	#FD913D	0.525260235981347
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	11	1	affective|affect	#FDAD4A	0.48568937420003
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	12	1	emotions	#FDAD4A	0.44362186746634
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	13	1	expression|expressions|facial	#FFF1A9	0.127829288128471
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	14	1		#FEE188	0.28572099823668
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	15	1		#FECB68	0.323279516683541
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	16	1	emotion|motion|neutral	#FECB68	0.345706168436527
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	17	1	rating	#FDAD4A	0.454781136936977
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	18	1	negative|positive	#FECB68	0.387621890367259
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	19	1		#FEE188	0.279023509423007
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	20	1	ear|order	#FEE188	0.255044364667537
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	21	1	motor	#FFFFCC	0.0386792824665145
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	22	1	visual	#FFFFCC	0.0445713699886888
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	23	1	age|image|response	#FFF1A9	0.184089456793167
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	1	2	sound|sounds	#FFF1A9	0.181377169853114
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	2	2		#FFF1A9	0.140945455608796
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.168126109757354
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	4	2		#FEE188	0.257522572008725
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	5	2		#FECB68	0.346991505155035
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	6	2		#FDAD4A	0.448867037769291
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	7	2	sensation	#FD913D	0.518960365390217
6f1ac9d5-9db3-337d-b21c-4264e2956a71	Jacoby LL	8	2	heat|noxious	#FC622F	0.672003404265308
