UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	1	1	auditory|speech	#FEE188	0.255165832508718
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	2	1		#FEE188	0.217841310060554
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	3	1	da|integration	#FDAD4A	0.427872728008562
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	4	1		#FECB68	0.357659932754052
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	5	1	physical|psychophysical|tactile	#FFF1A9	0.196951930319485
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	6	1		#FEE188	0.259429073701353
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	7	1	somatosensory|stimulation	#FFF1A9	0.149747833013009
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	8	1	painful|pain	#FEE188	0.206321971280836
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	9	1		#FEE188	0.255571776923097
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	10	1	ratings	#FECB68	0.339580592768565
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	11	1	affective|affect	#FECB68	0.371965842705058
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	12	1	emotions	#FDAD4A	0.409252928794828
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	13	1	expression|expressions|facial	#FECB68	0.38619886518504
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	14	1		#FD913D	0.538316303787428
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	15	1		#FD913D	0.542018263201485
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	16	1	emotion|motion|neutral	#FDAD4A	0.443312779141564
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	17	1	rating	#FECB68	0.387235346786467
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	18	1	negative|positive	#FECB68	0.362591526889977
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	19	1		#FDAD4A	0.462442242693735
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	20	1	ear|order	#FDAD4A	0.482857543535786
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	21	1	motor	#FECB68	0.317136771767856
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	22	1	visual	#FDAD4A	0.462964723633161
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	23	1	age|image|response	#FDAD4A	0.442028695461743
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	1	2	sound|sounds	#FFF1A9	0.0992814868700459
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	2	2		#FFF1A9	0.18614446940917
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.252432568587693
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	4	2		#FECB68	0.373350913121795
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	5	2		#FECB68	0.344040438484006
2ad996e0-4981-3ee0-a74c-434e40717348	Kohler S	6	2		#FEE188	0.285066254730906
