UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	1	1	auditory|speech	#FFF1A9	0.176218345225033
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	2	1		#FFF1A9	0.14705002919491
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	3	1	da|integration	#FDAD4A	0.440264511953765
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	4	1		#FECB68	0.397095411100945
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	5	1	physical|psychophysical|tactile	#FECB68	0.326543195611315
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	6	1		#FDAD4A	0.48395946762058
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	7	1	somatosensory|stimulation	#FD913D	0.549499965965316
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	8	1	painful|pain	#FDAD4A	0.4542857521431
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	9	1		#FD913D	0.555276254836692
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	10	1	ratings	#F03623	0.74585494434812
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	11	1	affective|affect	#F03623	0.767648635145415
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	12	1	emotions	#D7141E	0.834443827332349
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	13	1	expression|expressions|facial	#F03623	0.77535761769861
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	14	1		#F03623	0.780999333513849
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	15	1		#F03623	0.749928286856242
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	16	1	emotion|motion|neutral	#FC622F	0.693560348469859
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	17	1	rating	#FC622F	0.662474065473865
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	18	1	negative|positive	#FC622F	0.633301554877928
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	19	1		#FD913D	0.600193663422923
400cf9cf-4ab6-37b6-87eb-c0285a371081	Frackowiak R	20	1	ear|order	#FDAD4A	0.470927146618328
