UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	1	1	auditory|speech	#FEE188	0.226640849819289
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	2	1		#FFF1A9	0.174656038983093
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	3	1	da|integration	#FFF1A9	0.18133844762783
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	4	1		#FECB68	0.344538474157307
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	5	1	physical|psychophysical|tactile	#FDAD4A	0.472602551111108
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	6	1		#FD913D	0.582642882946143
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	7	1	somatosensory|stimulation	#FD913D	0.553142339527201
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	8	1	painful|pain	#F03623	0.746946990544868
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	9	1		#F03623	0.739213336348414
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	10	1	ratings	#FC622F	0.694217514851897
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	11	1	affective|affect	#FC622F	0.605602500811273
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	12	1	emotions	#FD913D	0.575094293521145
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	13	1	expression|expressions|facial	#FEE188	0.20724772464919
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	14	1		#FDAD4A	0.4002738812519
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	15	1		#FDAD4A	0.446541441760914
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	16	1	emotion|motion|neutral	#FDAD4A	0.482150239840212
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	17	1	rating	#FC622F	0.62120173878707
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	18	1	negative|positive	#FDAD4A	0.483599713681853
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	19	1		#FDAD4A	0.4297560486489
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	20	1	ear|order	#FECB68	0.363086132495473
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	21	1	motor	#FECB68	0.337260351820524
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	22	1	visual	#FEE188	0.285835192332849
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	23	1	age|image|response	#FECB68	0.390473760522662
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	1	2	sound|sounds	#FFF1A9	0.132633492118619
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	2	2		#FFF1A9	0.170063667549107
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.00952636296851848
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	4	2		#FECB68	0.325165646214216
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	5	2		#FDAD4A	0.425262197140998
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	6	2		#FD913D	0.558378614487918
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	7	2	sensation	#FD913D	0.585270010661557
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	8	2	heat|noxious	#FD913D	0.583570929902535
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	9	2		#F03623	0.736732079223126
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	10	2		#F03623	0.724168382064151
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	11	2		#FC622F	0.687104368204232
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	12	2	valence	#FDAD4A	0.49243211983394
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	13	2	person|social	#FD913D	0.581463994110697
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	14	2		#FDAD4A	0.409300949350807
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	15	2	face|faces	#FEE188	0.279107524591749
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	16	2		#FDAD4A	0.495458287670793
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	17	2		#FD913D	0.529986261195488
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	18	2		#FDAD4A	0.499157238818922
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	19	2		#FDAD4A	0.436991536166428
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	20	2		#FECB68	0.365392247171386
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	21	2	images|spatial	#FECB68	0.332970091001213
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	22	2	control	#FECB68	0.397132457928344
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	23	2	time	#FECB68	0.372462589050455
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.163557484390862
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	2	3	noise|tones	#FFF1A9	0.13478974385784
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	3	3		#FEE188	0.220868451329715
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	4	3		#FEE188	0.269334203129312
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	5	3	frequency	#FEE188	0.29783513963312
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	6	3		#FD913D	0.515819250147828
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	7	3		#FC622F	0.696386383385632
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	8	3	temperature	#FD913D	0.528669082693789
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	9	3		#F03623	0.764244630703268
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	10	3	pleasant|unpleasant	#FC622F	0.694653721280977
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	11	3	anxiety	#FD913D	0.580908760316128
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	12	3		#FC622F	0.645199835011003
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	13	3		#FC622F	0.603598618328417
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	14	3		#FD913D	0.508787629791909
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	15	3		#FD913D	0.502113359477024
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	16	3	picture	#FD913D	0.513593847451097
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	17	3		#FD913D	0.507105159339394
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	18	3	value	#FD913D	0.563630645395109
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	19	3	cue	#FECB68	0.361678136518614
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	20	3	error|target	#FECB68	0.360386453703431
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	21	3	attention	#FEE188	0.294708263323397
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	22	3		#FECB68	0.339439408396596
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	23	3	number	#FECB68	0.336092520995002
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	1	4	voice	#FEE188	0.200897579509924
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	2	4		#FEE188	0.207615452019428
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	3	4	hearing	#FFF1A9	0.128527911150201
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	4	4		#FEE188	0.271124794365735
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	5	4	overt	#FECB68	0.307079233903191
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	6	4		#FECB68	0.388173135152409
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	7	4		#F03623	0.729628852279965
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	8	4	nociceptive|nonpainful|painrelated	#F03623	0.787818423889909
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	9	4	unpleasantness	#F03623	0.7705972950995
6211ab0f-570d-3776-aa65-0e81b2f2598d	Kroener-Herwig B	10	4	skin|subjective	#FD913D	0.540286655436723
