UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	1	1	auditory|speech	#FC622F	0.625003686910794
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	2	1		#FC622F	0.624950008321876
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	3	1	da|integration	#F03623	0.704736273867119
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	4	1		#F03623	0.709246474401694
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	5	1	physical|psychophysical|tactile	#FDAD4A	0.441313191916584
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	6	1		#FD913D	0.54216256836612
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	7	1	somatosensory|stimulation	#FDAD4A	0.490026118876149
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	8	1	painful|pain	#FECB68	0.398624971134263
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	9	1		#FDAD4A	0.442162453137762
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	10	1	ratings	#FECB68	0.390708792842995
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	11	1	affective|affect	#FEE188	0.269660175846227
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	12	1	emotions	#FECB68	0.383338073599158
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	13	1	expression|expressions|facial	#FDAD4A	0.409972389203669
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	14	1		#FDAD4A	0.487983180122828
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	15	1		#FDAD4A	0.459616624035905
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	16	1	emotion|motion|neutral	#FECB68	0.367851610867183
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	17	1	rating	#FECB68	0.382467836718262
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	18	1	negative|positive	#FECB68	0.303961674454786
f6eac995-2ea2-3011-8c55-408737d252e5	Tanabe JL	19	1		#FECB68	0.365771362201718
