UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	1	1	auditory|speech	#FEE188	0.199460414408118
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	2	1		#FFF1A9	0.180898163154259
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	3	1	da|integration	#FDAD4A	0.406573400916331
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	4	1		#FECB68	0.303787308148872
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	5	1	physical|psychophysical|tactile	#FEE188	0.201524149491209
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	6	1		#FECB68	0.303394329130034
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	7	1	somatosensory|stimulation	#FEE188	0.258698225317108
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	8	1	painful|pain	#FECB68	0.326002166424298
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	9	1		#FDAD4A	0.460625630414819
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	10	1	ratings	#D7141E	0.855810649648561
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	11	1	affective|affect	#D7141E	0.881601875384913
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	12	1	emotions	#B10026	0.923263097089302
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	13	1	expression|expressions|facial	#D7141E	0.838909266084778
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	14	1		#B10026	0.910163133105638
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	15	1		#B10026	0.906378569803124
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	16	1	emotion|motion|neutral	#D7141E	0.88549867251312
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	17	1	rating	#D7141E	0.829210401749613
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	18	1	negative|positive	#F03623	0.767576095183643
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	19	1		#FC622F	0.6768987391367
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	20	1	ear|order	#FD913D	0.542616235792247
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	21	1	motor	#FECB68	0.318068096294582
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	22	1	visual	#FDAD4A	0.428400475107545
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	23	1	age|image|response	#FD913D	0.521720206484717
f38ce918-ce55-3179-8871-3791e4ab2e6e	Weber B	1	2	sound|sounds	#FFFFCC	0.095706735786841
