UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	1	1	auditory|speech	#F03623	0.756299897356165
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	2	1		#F03623	0.758227943915251
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	3	1	da|integration	#FC622F	0.670446786240622
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	4	1		#D7141E	0.863350999191942
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	5	1	physical|psychophysical|tactile	#FC622F	0.681030648787747
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	6	1		#B10026	0.925420665325002
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	7	1	somatosensory|stimulation	#D7141E	0.839438338919114
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	8	1	painful|pain	#D7141E	0.879663187545134
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	9	1		#B10026	0.995884964696653
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	10	1	ratings	#B10026	0.94542868494628
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	11	1	affective|affect	#F03623	0.742939810770055
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	12	1	emotions	#D7141E	0.823135576230128
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	13	1	expression|expressions|facial	#FD913D	0.519649546965354
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	14	1		#F03623	0.704132433059212
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	15	1		#F03623	0.746425984423067
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	16	1	emotion|motion|neutral	#F03623	0.762227074288843
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	17	1	rating	#D7141E	0.847861152863738
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	18	1	negative|positive	#FC622F	0.671375760408088
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	19	1		#FC622F	0.66874089903665
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	20	1	ear|order	#FC622F	0.612239960070463
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	21	1	motor	#FDAD4A	0.474196689134217
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	22	1	visual	#FDAD4A	0.485326043581918
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	23	1	age|image|response	#FD913D	0.588343345544787
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	1	2	sound|sounds	#F03623	0.716937168121716
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	2	2		#F03623	0.742920237291561
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.557447138056594
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	4	2		#D7141E	0.86673586845019
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	5	2		#B10026	0.910423588731707
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	6	2		#B10026	0.94618264960453
b6b4459a-3c07-3413-a949-9ca340d08eef	Persson J	7	2	sensation	#B10026	0.947699753580727
