UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	1	1	auditory|speech	#D7141E	0.862068333732393
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	2	1		#B10026	0.916591545083952
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	3	1	da|integration	#F03623	0.702698928859829
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	4	1		#F03623	0.725947083317869
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	5	1	physical|psychophysical|tactile	#FECB68	0.371708076017488
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	6	1		#FDAD4A	0.410656503574346
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	7	1	somatosensory|stimulation	#FECB68	0.317721837604342
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	8	1	painful|pain	#FEE188	0.278723214311417
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	9	1		#FECB68	0.302491686611126
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	10	1	ratings	#FEE188	0.234420486261313
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	11	1	affective|affect	#FEE188	0.215938427733343
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	12	1	emotions	#FEE188	0.270596156831031
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	13	1	expression|expressions|facial	#FFF1A9	0.173160086249467
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	14	1		#FEE188	0.239673840247369
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	15	1		#FEE188	0.235945378032995
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	16	1	emotion|motion|neutral	#FEE188	0.228698924333069
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	17	1	rating	#FEE188	0.224899339864578
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	18	1	negative|positive	#FFF1A9	0.180225016018741
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	19	1		#FEE188	0.206975451390633
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	20	1	ear|order	#FEE188	0.248329538434616
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	21	1	motor	#FFF1A9	0.128036131178676
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	22	1	visual	#FFF1A9	0.147236835658641
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	23	1	age|image|response	#FEE188	0.221603891530254
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	1	2	sound|sounds	#B10026	0.952429482625405
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	2	2		#B10026	0.941882700605961
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	3	2	audiovisual|bimodal|crossmodal	#F03623	0.784006766566983
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	4	2		#F03623	0.730029946227116
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	5	2		#FC622F	0.603854837525708
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	6	2		#FDAD4A	0.449635345281126
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	7	2	sensation	#FECB68	0.315103354947448
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	8	2	heat|noxious	#FEE188	0.256128538905733
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	9	2		#FEE188	0.294306578390637
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	10	2		#FEE188	0.264285240435133
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	11	2		#FEE188	0.256047204374371
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	12	2	valence	#FEE188	0.224399318382676
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	13	2	person|social	#FECB68	0.330804380650576
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	14	2		#FEE188	0.245432790220482
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	15	2	face|faces	#FFF1A9	0.190664526536453
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	16	2		#FEE188	0.245929582614463
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	17	2		#FEE188	0.238870413701036
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	18	2		#FEE188	0.228485856464854
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	19	2		#FEE188	0.213188925290937
937e3e5f-b1f8-3bf0-8dbd-ce8a1846d862	Warren JD	20	2		#FFF1A9	0.180222438807713
