UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	1	1	auditory|speech	#FFF1A9	0.109637422195227
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	2	1		#FFFFCC	0.0923307562052647
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	3	1	da|integration	#FFF1A9	0.164732724487093
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	4	1		#FFF1A9	0.104233808047081
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	5	1	physical|psychophysical|tactile	#FFFFCC	0.0435276780418677
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	6	1		#FFFFCC	0.0929730497169619
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	7	1	somatosensory|stimulation	#FFFFCC	0.0932642455955688
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	8	1	painful|pain	#FFF1A9	0.10990758328523
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	9	1		#FFF1A9	0.187098527968267
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	10	1	ratings	#FDAD4A	0.489032209740836
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	11	1	affective|affect	#FDAD4A	0.483107593896506
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	12	1	emotions	#FDAD4A	0.418956099810709
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	13	1	expression|expressions|facial	#FEE188	0.259953814783234
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	14	1		#FDAD4A	0.405141363791873
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	15	1		#FDAD4A	0.427290896968516
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	16	1	emotion|motion|neutral	#FDAD4A	0.448444703659776
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	17	1	rating	#FD913D	0.523925423304619
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	18	1	negative|positive	#FD913D	0.570566600265413
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	19	1		#FDAD4A	0.403880013630418
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	20	1	ear|order	#FEE188	0.273414855074816
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	21	1	motor	#FFF1A9	0.129843206329853
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	22	1	visual	#FFF1A9	0.101927627504508
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	23	1	age|image|response	#FEE188	0.235103726306559
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	1	2	sound|sounds	#FFFFCC	0.0575784043154329
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	2	2		#FFFFCC	0.0913083213429825
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0480709666012624
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	4	2		#FFF1A9	0.110769383706725
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	5	2		#FFF1A9	0.103039850725927
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	6	2		#FFF1A9	0.103480098047719
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	7	2	sensation	#FFFFCC	0.0654478843030791
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	8	2	heat|noxious	#FFFFCC	0.0470102063268538
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	9	2		#FFF1A9	0.192209435779798
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	10	2		#FDAD4A	0.428279401558385
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	11	2		#FDAD4A	0.47849447181067
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	12	2	valence	#FD913D	0.539824625209821
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	13	2	person|social	#FC622F	0.610188420591747
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	14	2		#FDAD4A	0.400145483478034
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	15	2	face|faces	#FEE188	0.277209253197274
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	16	2		#FDAD4A	0.438964207696546
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	17	2		#FDAD4A	0.49022253726502
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	18	2		#FDAD4A	0.455168804337748
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	19	2		#FECB68	0.375461317307962
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	20	2		#FEE188	0.238461477624771
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	21	2	images|spatial	#FFF1A9	0.189478001001498
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	22	2	control	#FEE188	0.20702999352117
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	23	2	time	#FEE188	0.226432650357893
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0983168180465412
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	2	3	noise|tones	#FFFFCC	0.0803291060080278
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	3	3		#FFF1A9	0.117617415615654
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	4	3		#FFF1A9	0.12940712896158
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	5	3	frequency	#FFF1A9	0.141030393578494
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	6	3		#FFF1A9	0.145113442966743
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	7	3		#FFFFCC	0.0881490916257984
227eeaf1-5f26-394f-90f6-e800e620563e	Glimcher PW	8	3	temperature	#FFFFCC	0.0427547599930881
