UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	1	1	auditory|speech	#FD913D	0.583559060785052
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	2	1		#FD913D	0.50050009975613
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	3	1	da|integration	#FC622F	0.617928887862184
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	4	1		#FD913D	0.536330304206781
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	5	1	physical|psychophysical|tactile	#FEE188	0.211935598080019
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	6	1		#FECB68	0.374734747284024
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	7	1	somatosensory|stimulation	#FECB68	0.326267849524986
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	8	1	painful|pain	#FEE188	0.29671038220376
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	9	1		#FDAD4A	0.416081946626361
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	10	1	ratings	#FD913D	0.582128444579492
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	11	1	affective|affect	#FD913D	0.557954226643029
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	12	1	emotions	#FD913D	0.586548930561278
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	13	1	expression|expressions|facial	#FECB68	0.359674638507677
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	14	1		#FD913D	0.583554744399407
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	15	1		#FC622F	0.626650609135974
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	16	1	emotion|motion|neutral	#FC622F	0.620703373761254
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	17	1	rating	#FC622F	0.625584830524914
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	18	1	negative|positive	#FC622F	0.64268290880961
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	19	1		#FC622F	0.659792108758867
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	20	1	ear|order	#FC622F	0.641250471127221
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	21	1	motor	#FDAD4A	0.428276031562277
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	22	1	visual	#FDAD4A	0.48590052551333
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	23	1	age|image|response	#FC622F	0.614523890944154
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	1	2	sound|sounds	#FECB68	0.342582464521281
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	2	2		#FDAD4A	0.464160148515758
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.346885533420046
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	4	2		#FD913D	0.559647608462885
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	5	2		#FDAD4A	0.482486347587451
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	6	2		#FDAD4A	0.420997860770522
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	7	2	sensation	#FEE188	0.298623199352653
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	8	2	heat|noxious	#FEE188	0.228475018845483
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	9	2		#FDAD4A	0.434072562270139
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	10	2		#FC622F	0.603084007421132
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	11	2		#FC622F	0.631273571533691
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	12	2	valence	#FD913D	0.535880938836441
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	13	2	person|social	#F03623	0.712081202166757
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	14	2		#FC622F	0.602592194310389
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	15	2	face|faces	#FDAD4A	0.489375731836322
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	16	2		#FC622F	0.680098297281485
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	17	2		#F03623	0.70621442979525
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	18	2		#F03623	0.701856411541667
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	19	2		#FC622F	0.668455057935585
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	20	2		#FD913D	0.577964733600521
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	21	2	images|spatial	#FD913D	0.524732694175534
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	22	2	control	#FD913D	0.573962475966735
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	23	2	time	#FD913D	0.592716512028181
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	1	3	acoustic|listening|musical|music|pitch	#FECB68	0.301529308747287
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	2	3	noise|tones	#FEE188	0.297151295467791
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	3	3		#FD913D	0.587124684391059
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	4	3		#FC622F	0.647823098464236
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	5	3	frequency	#FD913D	0.592411881055438
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	6	3		#FC622F	0.622503950058188
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	7	3		#FECB68	0.390774093829499
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	8	3	temperature	#FEE188	0.209145932272503
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	9	3		#FDAD4A	0.437511179104161
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	10	3	pleasant|unpleasant	#FDAD4A	0.420781675379633
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	11	3	anxiety	#FDAD4A	0.475115344430284
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	12	3		#FC622F	0.693480156674829
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	13	3		#F03623	0.746306288747919
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	14	3		#FC622F	0.699009218127165
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	15	3		#F03623	0.705642162946672
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	16	3	picture	#FC622F	0.670340982950009
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	17	3		#F03623	0.742971751290822
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	18	3	value	#FC622F	0.677736818297754
e48763bb-0d9e-3686-9755-4127ca2d6c99	Rapp AM	19	3	cue	#FD913D	0.585518908074557
