UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	1	1	auditory|speech	#FEE188	0.221804144367042
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	2	1		#FEE188	0.259557695173079
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	3	1	da|integration	#FECB68	0.302623332780351
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	4	1		#FECB68	0.303145997471332
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	5	1	physical|psychophysical|tactile	#FFF1A9	0.180835516997478
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	6	1		#FFF1A9	0.137054616061305
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	7	1	somatosensory|stimulation	#FFFFCC	0.0531999435914664
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	8	1	painful|pain	#FFFFCC	0.0228295985384612
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	9	1		#FFFFCC	0.0499644173513024
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	10	1	ratings	#FFF1A9	0.152253515007798
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	11	1	affective|affect	#FFFFCC	0.0967959965307877
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	12	1	emotions	#FEE188	0.23135791919172
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	13	1	expression|expressions|facial	#FDAD4A	0.447237702148996
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	14	1		#FDAD4A	0.403924087646308
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	15	1		#FECB68	0.35909712385477
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	16	1	emotion|motion|neutral	#FECB68	0.312542452275916
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	17	1	rating	#FFF1A9	0.169376225402454
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	18	1	negative|positive	#FFF1A9	0.124627125334656
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	19	1		#FFF1A9	0.196647092765837
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	20	1	ear|order	#FFF1A9	0.184624191283975
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	21	1	motor	#FFF1A9	0.147758012099803
bd2ea8bd-11f0-349f-9391-e89834d753ef	Pavlova MA	22	1	visual	#FECB68	0.303993369168443
