UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	1	1	auditory|speech	#FFF1A9	0.183169798271149
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	2	1		#FFF1A9	0.184274805944872
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	3	1	da|integration	#FECB68	0.350075383787799
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	4	1		#FEE188	0.286280633728113
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	5	1	physical|psychophysical|tactile	#FECB68	0.310458762342527
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	6	1		#FD913D	0.523634927736601
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	7	1	somatosensory|stimulation	#FD913D	0.584656823393305
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	8	1	painful|pain	#FC622F	0.678755693653181
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	9	1		#FC622F	0.633669952233612
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	10	1	ratings	#FDAD4A	0.442687223527047
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	11	1	affective|affect	#FDAD4A	0.420950911243005
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	12	1	emotions	#FEE188	0.239629627486779
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	13	1	expression|expressions|facial	#FFFFCC	0.0443144566458976
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	14	1		#FFF1A9	0.186095468360863
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	15	1		#FEE188	0.225408100591197
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	16	1	emotion|motion|neutral	#FEE188	0.229700174466076
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	17	1	rating	#FECB68	0.386603397910734
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	18	1	negative|positive	#FECB68	0.328736745703929
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	19	1		#FDAD4A	0.44262090148524
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	20	1	ear|order	#FDAD4A	0.434596428307153
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	21	1	motor	#FD913D	0.559491215435629
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	22	1	visual	#FECB68	0.332572301943844
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	23	1	age|image|response	#FDAD4A	0.415345366638177
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	1	2	sound|sounds	#FFF1A9	0.162651446209213
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	2	2		#FFF1A9	0.175931147776418
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0404819965748516
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	4	2		#FEE188	0.289485332132272
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	5	2		#FECB68	0.380545694958141
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	6	2		#FD913D	0.520033521321625
1bad77ce-5967-3122-845c-2cf0947657ac	Foltynie T	7	2	sensation	#FC622F	0.647637044886686
