UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	1	1	auditory|speech	#FDAD4A	0.420740955000238
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	2	1		#FDAD4A	0.447703781403319
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	3	1	da|integration	#FDAD4A	0.494349741309744
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	4	1		#FD913D	0.584536253498698
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	5	1	physical|psychophysical|tactile	#FC622F	0.631559021903153
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	6	1		#FD913D	0.530759857512455
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	7	1	somatosensory|stimulation	#FDAD4A	0.480730664711043
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	8	1	painful|pain	#FECB68	0.381060777414744
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	9	1		#FECB68	0.376004836722014
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	10	1	ratings	#FECB68	0.313825026254004
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	11	1	affective|affect	#FECB68	0.388564897774589
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	12	1	emotions	#FECB68	0.375000027143763
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	13	1	expression|expressions|facial	#FECB68	0.399021892432017
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	14	1		#FECB68	0.352074754757623
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	15	1		#FEE188	0.277549585500672
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	16	1	emotion|motion|neutral	#FFF1A9	0.160980398637213
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	17	1	rating	#FFF1A9	0.150091778245956
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	18	1	negative|positive	#FFFFCC	0
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	19	1		#FFF1A9	0.13041731022325
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	20	1	ear|order	#FFF1A9	0.15383685606702
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	21	1	motor	#FECB68	0.313664894005794
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	22	1	visual	#FFF1A9	0.1719211776908
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	23	1	age|image|response	#FFFFCC	0.0800694036771963
90c97a98-91c8-37b5-b50b-283e0859882f	Rockel C	1	2	sound|sounds	#FDAD4A	0.446412310468994
