UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	1	1	auditory|speech	#FFF1A9	0.114824560053485
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	2	1		#FFF1A9	0.120725496589294
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	3	1	da|integration	#FEE188	0.295099204787085
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	4	1		#FECB68	0.342065560987862
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	5	1	physical|psychophysical|tactile	#FDAD4A	0.419586967280889
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	6	1		#FECB68	0.313986564025153
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	7	1	somatosensory|stimulation	#FECB68	0.334214833735237
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	8	1	painful|pain	#FFFFCC	0.0327152443330335
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	9	1		#FFFFCC	0.0427278832571557
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	10	1	ratings	#FFFFCC	0.040167030845168
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	11	1	affective|affect	#FFFFCC	0.0102660974189926
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	12	1	emotions	#FFFFCC	0.0468679719503106
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	13	1	expression|expressions|facial	#FFFFCC	0.0701186424046642
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	14	1		#FFF1A9	0.117468958950841
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	15	1		#FFF1A9	0.146004333035267
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	16	1	emotion|motion|neutral	#FFF1A9	0.165347038007288
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	17	1	rating	#FFFFCC	0.0957093949760182
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	18	1	negative|positive	#FFF1A9	0.187779814726072
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	19	1		#FECB68	0.367279026273714
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	20	1	ear|order	#FECB68	0.361056521723326
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	21	1	motor	#FD913D	0.588203370067842
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	22	1	visual	#FD913D	0.58662776963638
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	23	1	age|image|response	#FDAD4A	0.420715013788802
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	1	2	sound|sounds	#FFFFCC	0.0426323832867687
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	2	2		#FFF1A9	0.100571353475146
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.204038062976013
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	4	2		#FECB68	0.361707762328697
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	5	2		#FDAD4A	0.41546301391581
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	6	2		#FECB68	0.350885616816741
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	7	2	sensation	#FFFFCC	0.0490506839376161
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	8	2	heat|noxious	#FFFFCC	0.0245447969648251
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	9	2		#FFFFCC	0.0495697712204606
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	10	2		#FFFFCC	0.0493482634359553
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	11	2		#FFFFCC	0.049748508486369
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	12	2	valence	#FFFFCC	0.0489493961832492
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	13	2	person|social	#FFFFCC	0.0723808045086374
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	14	2		#FFF1A9	0.124915469432244
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	15	2	face|faces	#FFF1A9	0.197220508481134
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	16	2		#FEE188	0.200816624633113
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	17	2		#FEE188	0.221943734217466
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	18	2		#FECB68	0.311552973481751
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	19	2		#FDAD4A	0.403603676450102
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	20	2		#FD913D	0.515773458090096
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	21	2	images|spatial	#FD913D	0.533420814703818
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	22	2	control	#FDAD4A	0.45015130777438
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	23	2	time	#FDAD4A	0.468236274510748
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.02447226167701
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	2	3	noise|tones	#FFFFCC	0.0694281702460703
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	3	3		#FFF1A9	0.185543221144522
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	4	3		#FECB68	0.305251645962278
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	5	3	frequency	#FDAD4A	0.461478150906927
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	6	3		#FECB68	0.314923746953369
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	7	3		#FFFFCC	0.0982168245351477
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	8	3	temperature	#FFFFCC	0.0754696470757834
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	9	3		#FFFFCC	0.071548116124835
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	10	3	pleasant|unpleasant	#FFFFCC	0.025373539473648
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	11	3	anxiety	#FFFFCC	0.0205828339937212
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	12	3		#FFFFCC	0.0669248610818409
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	13	3		#FFF1A9	0.11445387799742
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	14	3		#FFF1A9	0.146065559753145
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	15	3		#FFF1A9	0.18881335866098
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	16	3	picture	#FEE188	0.284008881123249
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	17	3		#FEE188	0.290397987065469
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	18	3	value	#FECB68	0.353822268965566
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	19	3	cue	#FDAD4A	0.486283363029152
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	20	3	error|target	#FD913D	0.537934109131991
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	21	3	attention	#FD913D	0.570233707494805
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	22	3		#FDAD4A	0.462620776083885
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	23	3	number	#FDAD4A	0.426428994403225
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	1	4	voice	#FFFFCC	0.0318120221444264
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	2	4		#FFFFCC	0.0693384503971793
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	3	4	hearing	#FFF1A9	0.129211341234104
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	4	4		#FEE188	0.22633456740013
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	5	4	overt	#FECB68	0.299902948338236
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	6	4		#FEE188	0.26588758052519
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	7	4		#FFF1A9	0.133666666415887
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	8	4	nociceptive|nonpainful|painrelated	#FFFFCC	0.0379003843985215
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	9	4	unpleasantness	#FFFFCC	0.0865897696482354
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	10	4	skin|subjective	#FFF1A9	0.1439450604775
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	11	4	depression	#FFFFCC	0.0525842224376629
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	12	4	experience	#FFFFCC	0.0656014212746599
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	13	4	female	#FFF1A9	0.134022949253094
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	14	4	male	#FFF1A9	0.134786328227914
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	15	4	pictures	#FEE188	0.235117239810125
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	16	4		#FECB68	0.305005463434236
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	17	4	perception	#FECB68	0.385468735680385
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	18	4		#FDAD4A	0.472429285028802
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	19	4		#FDAD4A	0.492358366934294
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	20	4		#FD913D	0.503392723423266
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	21	4	correct	#FECB68	0.391392127938956
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	22	4	work	#FDAD4A	0.422225349070996
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	23	4	memory	#FECB68	0.355624446863077
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	1	5	prosodic|prosody	#FFFFCC	0.0202329405879223
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	2	5	phonetic	#FFFFCC	0.0449734324229675
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	3	5	syllable|syllables	#FFF1A9	0.119361672789314
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	4	5		#FFF1A9	0.167884300086287
01e69b06-8584-3f74-9af5-42bc1f68a300	Hoffmann MB	5	5	lip|production	#FEE188	0.212865469637833
