UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	1	1	auditory|speech	#FDAD4A	0.417292103326935
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	2	1		#FECB68	0.397170390168212
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	3	1	da|integration	#FD913D	0.589585504303276
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	4	1		#FDAD4A	0.470438424023492
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	5	1	physical|psychophysical|tactile	#FEE188	0.235820365086925
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	6	1		#FEE188	0.253699133915119
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	7	1	somatosensory|stimulation	#FEE188	0.213048974618167
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	8	1	painful|pain	#FFF1A9	0.101785194642718
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	9	1		#FFF1A9	0.153034230149523
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	10	1	ratings	#FEE188	0.247838639975757
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	11	1	affective|affect	#FEE188	0.291541811951387
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	12	1	emotions	#FECB68	0.327042829202221
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	13	1	expression|expressions|facial	#FECB68	0.341939025404554
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	14	1		#FDAD4A	0.450093339937128
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	15	1		#FDAD4A	0.473286471150104
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	16	1	emotion|motion|neutral	#FDAD4A	0.423594553271737
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	17	1	rating	#FECB68	0.331404599768683
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	18	1	negative|positive	#FECB68	0.380673632923634
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	19	1		#FD913D	0.524773514247108
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	20	1	ear|order	#FD913D	0.583113861948571
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	21	1	motor	#FDAD4A	0.448324084409862
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	22	1	visual	#FC622F	0.664110101590178
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	23	1	age|image|response	#FD913D	0.586582118576316
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	1	2	sound|sounds	#FEE188	0.275321588369526
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	2	2		#FECB68	0.356139854174286
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.437769292759611
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	4	2		#FDAD4A	0.494863795022397
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	5	2		#FDAD4A	0.416718801762633
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	6	2		#FECB68	0.299731049624141
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	7	2	sensation	#FFFFCC	0.0916447144932767
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	8	2	heat|noxious	#FFFFCC	0.0964473037227872
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	9	2		#FFF1A9	0.158702846945539
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	10	2		#FEE188	0.263640086105652
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	11	2		#FEE188	0.293704242217945
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	12	2	valence	#FEE188	0.276953709502224
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	13	2	person|social	#FECB68	0.315501909708163
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	14	2		#FDAD4A	0.469126941776362
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	15	2	face|faces	#FD913D	0.556452548950231
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	16	2		#FD913D	0.507218917913057
3ed2b6c9-c985-303b-b823-dad64c0b9473	Nakamura K	17	2		#FDAD4A	0.482447108944591
