UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	1	1	auditory|speech	#FECB68	0.323167690652929
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	2	1		#FECB68	0.299729763974332
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	3	1	da|integration	#FD913D	0.578046245580258
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	4	1		#FD913D	0.550764119973411
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	5	1	physical|psychophysical|tactile	#FD913D	0.550136313341475
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	6	1		#FD913D	0.557307293297161
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	7	1	somatosensory|stimulation	#FD913D	0.509716361718904
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	8	1	painful|pain	#FECB68	0.326031883077762
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	9	1		#FECB68	0.379331821761722
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	10	1	ratings	#FECB68	0.381866776393577
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	11	1	affective|affect	#FEE188	0.244504515712797
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	12	1	emotions	#FDAD4A	0.43642715746631
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	13	1	expression|expressions|facial	#FECB68	0.359400440140239
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	14	1		#FDAD4A	0.443956921297086
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	15	1		#FDAD4A	0.47173276660229
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	16	1	emotion|motion|neutral	#FDAD4A	0.468057317629705
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	17	1	rating	#FECB68	0.395057615471257
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	18	1	negative|positive	#FDAD4A	0.422894592195495
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	19	1		#FD913D	0.510472294292254
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	20	1	ear|order	#FDAD4A	0.489750545685846
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	21	1	motor	#FDAD4A	0.468590473352382
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	22	1	visual	#FC622F	0.615591721356253
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	23	1	age|image|response	#FD913D	0.502282061574948
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	1	2	sound|sounds	#FEE188	0.200159089223212
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	2	2		#FEE188	0.273603591153716
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.345021791581462
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	4	2		#FD913D	0.556805105284559
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	5	2		#FC622F	0.618498565606815
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	6	2		#FD913D	0.579288039017902
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	7	2	sensation	#FECB68	0.342060184655883
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	8	2	heat|noxious	#FECB68	0.364874400452
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	9	2		#FECB68	0.374114245057169
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	10	2		#FECB68	0.370245725190291
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	11	2		#FECB68	0.377660087240381
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	12	2	valence	#FECB68	0.306935716666304
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	13	2	person|social	#FDAD4A	0.435525310745138
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	14	2		#FDAD4A	0.456115302131076
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	15	2	face|faces	#FDAD4A	0.496444102871037
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	16	2		#FD913D	0.521040238690512
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	17	2		#FD913D	0.518343504681049
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	18	2		#FD913D	0.534719653083521
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	19	2		#FD913D	0.541849227297725
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	20	2		#FD913D	0.549571926683169
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	21	2	images|spatial	#FD913D	0.564944517749076
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	22	2	control	#FDAD4A	0.493263839445859
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	23	2	time	#FD913D	0.529257582484604
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.149824566646724
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	2	3	noise|tones	#FEE188	0.215848916699673
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	3	3		#FECB68	0.382722060150075
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	4	3		#FDAD4A	0.486343532223089
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	5	3	frequency	#FD913D	0.583642374844787
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	6	3		#FD913D	0.562729217192032
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	7	3		#FDAD4A	0.406392559141737
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	8	3	temperature	#FEE188	0.25429953959463
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	9	3		#FECB68	0.399065262831016
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	10	3	pleasant|unpleasant	#FECB68	0.394135741663393
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	11	3	anxiety	#FEE188	0.203012198819814
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	12	3		#FECB68	0.396028543119481
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	13	3		#FDAD4A	0.485246128342571
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	14	3		#FDAD4A	0.498614041093192
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	15	3		#FD913D	0.541659747335553
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	16	3	picture	#FC622F	0.608053712702436
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	17	3		#FD913D	0.598264724202539
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	18	3	value	#FD913D	0.571231165009934
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	19	3	cue	#FD913D	0.540574264324294
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	20	3	error|target	#FDAD4A	0.494463915619158
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	21	3	attention	#FD913D	0.573210034425449
430f3bb4-f54a-36b6-8105-bc5c06ee3ca8	Xiao ZW	22	3		#FD913D	0.54092731673024
