UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	1	1	auditory|speech	#D7141E	0.893280564564017
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	2	1		#B10026	0.958601179273343
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	3	1	da|integration	#D7141E	0.818289517584162
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	4	1		#F03623	0.750936141778291
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	5	1	physical|psychophysical|tactile	#FECB68	0.362528755055819
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	6	1		#FD913D	0.557542032782407
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	7	1	somatosensory|stimulation	#FD913D	0.583539361538034
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	8	1	painful|pain	#FDAD4A	0.497009320991926
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	9	1		#FD913D	0.554565462875068
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	10	1	ratings	#FDAD4A	0.452959904362148
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	11	1	affective|affect	#FEE188	0.289694845622047
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	12	1	emotions	#FECB68	0.353903773509193
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	13	1	expression|expressions|facial	#FEE188	0.215150175192401
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	14	1		#FEE188	0.29858831875951
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	15	1		#FECB68	0.343926776407118
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	16	1	emotion|motion|neutral	#FECB68	0.378872332234906
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	17	1	rating	#FDAD4A	0.448571435635333
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	18	1	negative|positive	#FECB68	0.395037237411405
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	19	1		#FECB68	0.382431925832102
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	20	1	ear|order	#FECB68	0.37974291057104
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	21	1	motor	#FECB68	0.33470362671743
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	22	1	visual	#FECB68	0.309094648189152
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	23	1	age|image|response	#FECB68	0.385661021185954
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	1	2	sound|sounds	#B10026	1
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	2	2		#B10026	0.959311762851642
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	3	2	audiovisual|bimodal|crossmodal	#D7141E	0.843659249197684
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	4	2		#F03623	0.769328939387724
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	5	2		#FC622F	0.679473543509505
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	6	2		#FD913D	0.597433385220503
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	7	2	sensation	#FC622F	0.691750659877169
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	8	2	heat|noxious	#FECB68	0.392758318824538
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	9	2		#FD913D	0.52492879973515
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	10	2		#FDAD4A	0.442104020527731
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	11	2		#FDAD4A	0.401247194796847
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	12	2	valence	#FECB68	0.303940447694383
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	13	2	person|social	#FEE188	0.252950373841398
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	14	2		#FECB68	0.310547753214207
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	15	2	face|faces	#FEE188	0.235466902506346
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	16	2		#FECB68	0.392058573466368
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	17	2		#FDAD4A	0.415944671502114
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	18	2		#FECB68	0.397516255250313
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	19	2		#FECB68	0.375366788681073
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	20	2		#FECB68	0.335222422061727
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	21	2	images|spatial	#FECB68	0.336665238998541
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	22	2	control	#FEE188	0.280558090730356
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	23	2	time	#FECB68	0.369837626016481
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	1	3	acoustic|listening|musical|music|pitch	#D7141E	0.888359865709128
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	2	3	noise|tones	#B10026	0.931206981819494
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	3	3		#B10026	0.909696764531713
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	4	3		#D7141E	0.814513972528898
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	5	3	frequency	#F03623	0.744615203871477
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	6	3		#FC622F	0.668622773752055
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	7	3		#FD913D	0.551318389150706
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	8	3	temperature	#FECB68	0.344770938411892
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	9	3		#FD913D	0.522558660586687
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	10	3	pleasant|unpleasant	#FDAD4A	0.4623698797901
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	11	3	anxiety	#FECB68	0.359843735170705
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	12	3		#FECB68	0.397172400445236
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	13	3		#FDAD4A	0.405817841050914
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	14	3		#FECB68	0.390593684591799
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	15	3		#FECB68	0.394509175063421
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	16	3	picture	#FECB68	0.366279038825374
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	17	3		#FDAD4A	0.442657375289924
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	18	3	value	#FDAD4A	0.426304307021636
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	19	3	cue	#FEE188	0.239668363825855
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	20	3	error|target	#FEE188	0.27774270093201
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	21	3	attention	#FEE188	0.222713554090481
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	22	3		#FECB68	0.308485758719957
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	23	3	number	#FECB68	0.349159899252891
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	1	4	voice	#D7141E	0.831867862062751
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	2	4		#B10026	0.91119012588396
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	3	4	hearing	#F03623	0.784388882863051
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	4	4		#F03623	0.761707476254374
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	5	4	overt	#FDAD4A	0.484043572923054
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	6	4		#FC622F	0.68376051453974
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	7	4		#FD913D	0.531979936090716
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	8	4	nociceptive|nonpainful|painrelated	#FDAD4A	0.457102891393233
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	9	4	unpleasantness	#FECB68	0.390511251975427
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	10	4	skin|subjective	#FECB68	0.384295536817851
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	11	4	depression	#FDAD4A	0.414316538708233
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	12	4	experience	#FECB68	0.364721799671509
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	13	4	female	#FDAD4A	0.477222925043464
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	14	4	male	#FDAD4A	0.485041546590417
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	15	4	pictures	#FECB68	0.352747101126465
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	16	4		#FDAD4A	0.45499700202059
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	17	4	perception	#FD913D	0.539396751764768
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	18	4		#FECB68	0.368768079772733
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	19	4		#FECB68	0.307776329463322
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	20	4		#FEE188	0.277085263015917
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	21	4	correct	#FEE188	0.24271673689886
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	22	4	work	#FEE188	0.227004003797217
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	23	4	memory	#FEE188	0.271011491097248
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	1	5	prosodic|prosody	#F03623	0.777222604291089
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	2	5	phonetic	#F03623	0.783945425784099
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	3	5	syllable|syllables	#F03623	0.758247562983489
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	4	5		#F03623	0.718851409476471
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	5	5	lip|production	#FC622F	0.657546691579773
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	6	5	somatotopic	#FD913D	0.590878948969507
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	7	5		#FD913D	0.57159004127867
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	8	5		#FDAD4A	0.466934044193269
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	9	5	empathy	#FDAD4A	0.433393030649319
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	10	5		#FECB68	0.398155876260306
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	11	5	disorder	#FECB68	0.384609577465109
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	12	5		#FDAD4A	0.45970436409041
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	13	5		#FD913D	0.547704692597803
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	14	5		#FD913D	0.529864513242118
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	15	5		#FD913D	0.515557605370832
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	16	5		#FD913D	0.524016516081774
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	17	5		#FDAD4A	0.487957801521483
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	18	5	mental	#FECB68	0.318321992247009
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	19	5	go	#FEE188	0.255942181354304
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	20	5	object	#FEE188	0.221574951646056
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	21	5		#FEE188	0.29939394413919
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	22	5		#FECB68	0.341083743202313
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	23	5	word|words	#FDAD4A	0.411850360426723
45edbdfc-cebb-3842-bf89-ec486680de1a	Bouhassira D	1	6		#F03623	0.764016355343923
