UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	1	1	auditory|speech	#FD913D	0.549436118510074
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	2	1		#FD913D	0.517291258740091
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	3	1	da|integration	#F03623	0.729812550567712
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	4	1		#FC622F	0.662220022718104
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	5	1	physical|psychophysical|tactile	#FDAD4A	0.451444074831038
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	6	1		#FD913D	0.573501120212673
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	7	1	somatosensory|stimulation	#FDAD4A	0.490629568937898
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	8	1	painful|pain	#FDAD4A	0.467433508165856
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	9	1		#FD913D	0.501718555029846
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	10	1	ratings	#FDAD4A	0.485211351311333
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	11	1	affective|affect	#FDAD4A	0.474099092415006
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	12	1	emotions	#FDAD4A	0.409568256510787
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	13	1	expression|expressions|facial	#FDAD4A	0.417084090670674
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	14	1		#FD913D	0.575817832784727
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	15	1		#FD913D	0.596312090630975
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	16	1	emotion|motion|neutral	#FD913D	0.534951011493587
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	17	1	rating	#FD913D	0.543951045462309
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	18	1	negative|positive	#FC622F	0.608636470134232
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	19	1		#F03623	0.791936746884761
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	20	1	ear|order	#D7141E	0.820335057688337
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	21	1	motor	#F03623	0.719287760320243
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	22	1	visual	#F03623	0.793204562206854
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	23	1	age|image|response	#F03623	0.791533590573063
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	1	2	sound|sounds	#FECB68	0.366732366455549
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	2	2		#FDAD4A	0.47453975528438
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.401663175905426
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	4	2		#FC622F	0.686363871455887
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	5	2		#FC622F	0.653491416945773
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	6	2		#FC622F	0.618683798011422
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	7	2	sensation	#FECB68	0.393561725868999
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	8	2	heat|noxious	#FDAD4A	0.410305198121688
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	9	2		#FD913D	0.528023874467711
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	10	2		#FD913D	0.551543405536337
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	11	2		#FD913D	0.544085406915234
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	12	2	valence	#FDAD4A	0.434966430371671
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	13	2	person|social	#FD913D	0.540067995828049
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	14	2		#FD913D	0.595029101489382
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	15	2	face|faces	#FC622F	0.604064279433423
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	16	2		#FC622F	0.655146596006517
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	17	2		#FC622F	0.683939465789228
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	18	2		#F03623	0.770181340513598
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	19	2		#D7141E	0.833889323178339
fc274601-9e65-3f37-aa90-3b5eeaa0a95e	Jackson MC	20	2		#D7141E	0.85006252512407
