UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	1	1	auditory|speech	#FDAD4A	0.418894808693158
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	2	1		#FECB68	0.349591776006272
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	3	1	da|integration	#FD913D	0.513347143683539
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	4	1		#FDAD4A	0.474085410975669
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	5	1	physical|psychophysical|tactile	#FEE188	0.266997888468615
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	6	1		#FD913D	0.51614017970345
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	7	1	somatosensory|stimulation	#FD913D	0.504285811688896
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	8	1	painful|pain	#FD913D	0.59759558139446
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	9	1		#FC622F	0.653549164369358
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	10	1	ratings	#FC622F	0.691851020154575
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	11	1	affective|affect	#FC622F	0.622062413703489
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	12	1	emotions	#FD913D	0.566579881718293
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	13	1	expression|expressions|facial	#FECB68	0.346716855842656
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	14	1		#FD913D	0.58433471149042
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	15	1		#FC622F	0.635974927129593
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	16	1	emotion|motion|neutral	#FD913D	0.596752944003736
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	17	1	rating	#FC622F	0.686573528340965
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	18	1	negative|positive	#FC622F	0.684001455621936
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	19	1		#F03623	0.710223313921646
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	20	1	ear|order	#FC622F	0.666037691520077
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	21	1	motor	#FD913D	0.537418233972124
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	22	1	visual	#FD913D	0.551246078070329
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	23	1	age|image|response	#FC622F	0.64069545140957
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	1	2	sound|sounds	#FFF1A9	0.194455755293518
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	2	2		#FECB68	0.308807115680345
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.237660073815635
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	4	2		#FDAD4A	0.492110552164385
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	5	2		#FDAD4A	0.491100672305789
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	6	2		#FD913D	0.540486434318996
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	7	2	sensation	#FD913D	0.515072732947823
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	8	2	heat|noxious	#FD913D	0.514017017554062
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	9	2		#FC622F	0.648983370629666
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	10	2		#FC622F	0.64250721963346
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	11	2		#FC622F	0.625731433082007
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	12	2	valence	#FDAD4A	0.444118312858825
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	13	2	person|social	#FD913D	0.582271587684658
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	14	2		#FC622F	0.604240100620772
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	15	2	face|faces	#FD913D	0.580518888022342
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	16	2		#FC622F	0.6977284139138
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	17	2		#F03623	0.72504551115686
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	18	2		#F03623	0.738034114783762
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	19	2		#F03623	0.715478328157688
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	20	2		#FC622F	0.648035337887559
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	21	2	images|spatial	#FC622F	0.61471410355672
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	22	2	control	#FC622F	0.631790040249824
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	23	2	time	#FC622F	0.640786248996032
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.140142301539856
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	2	3	noise|tones	#FFF1A9	0.139042704386438
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	3	3		#FDAD4A	0.439017885729164
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	4	3		#FD913D	0.570581330845658
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	5	3	frequency	#FD913D	0.582328947510029
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	6	3		#F03623	0.717180494255064
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	7	3		#FC622F	0.654490638500753
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	8	3	temperature	#FD913D	0.502451557535821
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	9	3		#FC622F	0.645311643045154
9cb74f13-9e75-3272-ae58-7b2cdfed71dd	Venneri A	10	3	pleasant|unpleasant	#FDAD4A	0.460205208431872
