UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	1	1	auditory|speech	#F03623	0.743531404901707
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	2	1		#F03623	0.724993534916238
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	3	1	da|integration	#D7141E	0.861645490849846
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	4	1		#D7141E	0.895265475430123
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	5	1	physical|psychophysical|tactile	#FC622F	0.662327299827409
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	6	1		#D7141E	0.816086084628065
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	7	1	somatosensory|stimulation	#D7141E	0.807896882796632
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	8	1	painful|pain	#FD913D	0.565695752208731
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	9	1		#FC622F	0.643581652455138
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	10	1	ratings	#FD913D	0.586798835164699
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	11	1	affective|affect	#FDAD4A	0.486816722971124
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	12	1	emotions	#FD913D	0.580513020789223
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	13	1	expression|expressions|facial	#FECB68	0.388406415776222
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	14	1		#FD913D	0.577432370275625
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	15	1		#FC622F	0.62135968531121
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	16	1	emotion|motion|neutral	#FC622F	0.644467223625515
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	17	1	rating	#FC622F	0.621417578070004
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	18	1	negative|positive	#FC622F	0.692488913583026
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	19	1		#D7141E	0.836810845636298
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	20	1	ear|order	#F03623	0.796803761186814
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	21	1	motor	#D7141E	0.846614946560354
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	22	1	visual	#D7141E	0.803955586587352
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	23	1	age|image|response	#D7141E	0.826413682450728
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	1	2	sound|sounds	#FD913D	0.576022700136912
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	2	2		#FC622F	0.696311313475416
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.550667790159008
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	4	2		#B10026	0.920326816306563
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	5	2		#B10026	0.921163595670685
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	6	2		#D7141E	0.874899864940078
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	7	2	sensation	#FC622F	0.601812071963424
a3fab922-4b1e-31ee-97e2-dd67de553d8b	Grodd W	8	2	heat|noxious	#FDAD4A	0.483117766129035
