UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	1	1	auditory|speech	#FFF1A9	0.118981387948723
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	2	1		#FFF1A9	0.111926747958127
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	3	1	da|integration	#FFF1A9	0.181254542799292
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	4	1		#FEE188	0.262746120031349
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	5	1	physical|psychophysical|tactile	#FECB68	0.3764148752751
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	6	1		#FD913D	0.515644340436563
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	7	1	somatosensory|stimulation	#FD913D	0.504241832368209
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	8	1	painful|pain	#FC622F	0.660044085673601
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	9	1		#FC622F	0.631604248138093
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	10	1	ratings	#FD913D	0.521146434768556
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	11	1	affective|affect	#FEE188	0.240200612253243
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	12	1	emotions	#FECB68	0.320959442273337
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	13	1	expression|expressions|facial	#FECB68	0.306476401386943
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	14	1		#FECB68	0.310717599836425
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	15	1		#FECB68	0.338903589922978
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	16	1	emotion|motion|neutral	#FECB68	0.387679783147357
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	17	1	rating	#FDAD4A	0.437640860355571
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	18	1	negative|positive	#FDAD4A	0.463279953353773
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	19	1		#FECB68	0.356151272408717
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	20	1	ear|order	#FEE188	0.278136951520615
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	21	1	motor	#FEE188	0.202782059782364
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	22	1	visual	#FFF1A9	0.131145268345549
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	23	1	age|image|response	#FEE188	0.217378085551512
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	1	2	sound|sounds	#FFF1A9	0.104018895043152
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	2	2		#FFF1A9	0.111706038479518
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0297711446858693
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	4	2		#FEE188	0.269538966356509
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	5	2		#FECB68	0.37833074406585
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	6	2		#FD913D	0.513989657912119
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	7	2	sensation	#FD913D	0.582663736811399
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	8	2	heat|noxious	#FD913D	0.539693779819366
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	9	2		#FC622F	0.623644337415602
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	10	2		#FDAD4A	0.473500719451467
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	11	2		#FDAD4A	0.423201329560187
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	12	2	valence	#FEE188	0.252142920840549
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	13	2	person|social	#FEE188	0.22512201758737
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	14	2		#FECB68	0.318827099114887
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	15	2	face|faces	#FFF1A9	0.154282263507301
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	16	2		#FECB68	0.359349695702851
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	17	2		#FDAD4A	0.411652413405713
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	18	2		#FDAD4A	0.403298933449605
e981c1dd-8a47-3966-9088-1e8ac3c37abd	Del Percio C	19	2		#FECB68	0.355168877996268
