UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	1	1	auditory|speech	#FEE188	0.294911867245118
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	2	1		#FEE188	0.268841470127429
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	3	1	da|integration	#FD913D	0.530186797326179
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	4	1		#FDAD4A	0.433237288124517
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	5	1	physical|psychophysical|tactile	#FEE188	0.294106747306032
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	6	1		#FEE188	0.249461093740879
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	7	1	somatosensory|stimulation	#FFF1A9	0.143842066495188
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	8	1	painful|pain	#FFFFCC	0.0567870679560245
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	9	1		#FFF1A9	0.131961656508742
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	10	1	ratings	#FECB68	0.337376955379209
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	11	1	affective|affect	#FECB68	0.390706915946792
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	12	1	emotions	#FECB68	0.383433052907247
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	13	1	expression|expressions|facial	#FECB68	0.335337673248054
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	14	1		#FD913D	0.534647883386733
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	15	1		#FD913D	0.555197479939507
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	16	1	emotion|motion|neutral	#FDAD4A	0.483982063020282
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	17	1	rating	#FDAD4A	0.436330123518074
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	18	1	negative|positive	#FD913D	0.534689577299997
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	19	1		#FC622F	0.657531709142233
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	20	1	ear|order	#FC622F	0.68626441243119
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	21	1	motor	#FDAD4A	0.45132092028519
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	22	1	visual	#FC622F	0.68719878162084
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	23	1	age|image|response	#FC622F	0.652702388290962
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	1	2	sound|sounds	#FFF1A9	0.135113099296629
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	2	2		#FEE188	0.235512205414228
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.248365645948156
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	4	2		#FDAD4A	0.451382023647315
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	5	2		#FECB68	0.398776246898324
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	6	2		#FEE188	0.289676190207248
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	7	2	sensation	#FFFFCC	0.0340276069311471
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	8	2	heat|noxious	#FFFFCC	0.0290739414494753
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	9	2		#FFF1A9	0.150452914103058
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	10	2		#FECB68	0.331128398291107
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	11	2		#FECB68	0.389228147996849
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	12	2	valence	#FDAD4A	0.415910975344297
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	13	2	person|social	#FD913D	0.589576033971867
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	14	2		#FD913D	0.554423312462946
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	15	2	face|faces	#FC622F	0.635179036055718
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	16	2		#FC622F	0.603546955552092
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	17	2		#FC622F	0.604586106458588
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	18	2		#FC622F	0.664827608330966
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	19	2		#FC622F	0.696846454203817
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	20	2		#FC622F	0.68261759340497
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	21	2	images|spatial	#FC622F	0.661366706339669
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	22	2	control	#FC622F	0.661815573315974
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	23	2	time	#FC622F	0.663196600053234
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0504001606518753
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	2	3	noise|tones	#FFF1A9	0.154056527412008
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	3	3		#FECB68	0.373751104645837
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	4	3		#FDAD4A	0.478530040041958
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	5	3	frequency	#FDAD4A	0.458717306098482
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	6	3		#FDAD4A	0.408581826630521
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	7	3		#FFF1A9	0.13790833979893
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	8	3	temperature	#FFF1A9	0.105623776067649
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	9	3		#FFF1A9	0.156150096285084
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	10	3	pleasant|unpleasant	#FFF1A9	0.181318145073235
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	11	3	anxiety	#FEE188	0.27142764410764
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	12	3		#FDAD4A	0.482323334686364
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	13	3		#FD913D	0.598328051176887
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	14	3		#FC622F	0.606330149633306
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	15	3		#FC622F	0.649628556440316
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	16	3	picture	#F03623	0.719117203986457
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	17	3		#FC622F	0.69716593355137
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	18	3	value	#FC622F	0.662169365913707
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	19	3	cue	#F03623	0.731861194561293
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	20	3	error|target	#F03623	0.711302000558097
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	21	3	attention	#F03623	0.716229220282496
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	22	3		#F03623	0.770190201780871
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	23	3	number	#F03623	0.759577815547974
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	1	4	voice	#FFFFCC	0.0868802747784224
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	2	4		#FEE188	0.225702272998541
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	3	4	hearing	#FECB68	0.374507068687894
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	4	4		#FDAD4A	0.425382129262616
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	5	4	overt	#FDAD4A	0.484253933844197
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	6	4		#FECB68	0.385446199272492
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	7	4		#FFF1A9	0.198454398775347
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	8	4	nociceptive|nonpainful|painrelated	#FFFFCC	0.029287670223737
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	9	4	unpleasantness	#FFF1A9	0.163767990590648
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	10	4	skin|subjective	#FECB68	0.340630233758184
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	11	4	depression	#FECB68	0.387795371890081
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	12	4	experience	#FDAD4A	0.435285154179285
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	13	4	female	#FD913D	0.535321584370826
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	14	4	male	#FC622F	0.650337245489506
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	15	4	pictures	#FC622F	0.656538905902123
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	16	4		#F03623	0.751282694017831
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	17	4	perception	#FC622F	0.635030730932706
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	18	4		#D7141E	0.835436833183998
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	19	4		#D7141E	0.828174532988323
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	20	4		#D7141E	0.819116854478119
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	21	4	correct	#D7141E	0.823079730573794
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	22	4	work	#F03623	0.797093081344599
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	23	4	memory	#D7141E	0.808001893651815
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	1	5	prosodic|prosody	#FFF1A9	0.146388628783668
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	2	5	phonetic	#FEE188	0.206880973429858
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	3	5	syllable|syllables	#FDAD4A	0.434058321275392
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	4	5		#FECB68	0.393975271188751
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	5	5	lip|production	#FEE188	0.229380118065986
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	6	5	somatotopic	#FFF1A9	0.108846027741446
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	7	5		#FEE188	0.282517822438204
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	8	5		#FEE188	0.270189582979744
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	9	5	empathy	#FECB68	0.340891294582074
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	10	5		#FDAD4A	0.492057219779131
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	11	5	disorder	#FDAD4A	0.4582703764593
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	12	5		#FD913D	0.589145251277725
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	13	5		#FC622F	0.676645923277188
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	14	5		#F03623	0.74507361450162
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	15	5		#F03623	0.773889003102673
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	16	5		#D7141E	0.806580342344977
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	17	5		#D7141E	0.866026918007711
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	18	5	mental	#B10026	0.901223030050225
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	19	5	go	#D7141E	0.834259021147929
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	20	5	object	#D7141E	0.812469837903673
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	21	5		#D7141E	0.883136578762824
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	22	5		#D7141E	0.878225487510959
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	23	5	word|words	#D7141E	0.812092320836493
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	1	6		#FDAD4A	0.412958447573884
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	2	6		#FDAD4A	0.448516987856418
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	3	6		#FDAD4A	0.488182248584151
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	4	6	vocal	#FFF1A9	0.139057641062971
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	5	6	articulatory	#FEE188	0.210468029991013
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	6	6		#FDAD4A	0.412446929965406
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	7	6	oddball	#FEE188	0.287712820960439
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	8	6	perceived	#FECB68	0.327704429462515
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	9	6	errorrelated	#FECB68	0.305999173968858
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	10	6	approach	#FDAD4A	0.495430038371922
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	11	6	schizophrenia	#FD913D	0.510693280300184
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	12	6	acquisition	#FD913D	0.522185840630476
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	13	6		#FC622F	0.698696089315153
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	14	6		#FC622F	0.666784795525847
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	15	6		#F03623	0.701759923135082
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	16	6		#F03623	0.749476214620741
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	17	6		#B10026	0.926046916885203
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	18	6		#B10026	0.962252453448575
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	19	6		#B10026	0.967582144506917
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	20	6	objects	#B10026	0.940227028793454
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	21	6		#B10026	0.939021129212736
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	22	6		#D7141E	0.887019375365323
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	23	6	language|semantic	#D7141E	0.831789475262865
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	1	7	dopamine|dopaminergic	#FECB68	0.302088070284419
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	2	7		#FDAD4A	0.400785121959582
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	3	7		#FD913D	0.587924015698019
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	4	7		#FC622F	0.632957295035163
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	5	7		#FC622F	0.687917102910261
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	6	7		#F03623	0.70178194411011
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	7	7		#FC622F	0.666215790494239
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	8	7		#FC622F	0.647985397743407
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	9	7		#FC622F	0.623893087035871
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	10	7		#D7141E	0.803774496276031
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	11	7		#D7141E	0.812154960641874
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	12	7		#D7141E	0.810129195627474
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	13	7	linguistic|spoken	#FD913D	0.595755838239928
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	14	7		#FC622F	0.642080342636369
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	15	7	comprehension|sentence|sentences|syntactic	#FD913D	0.565131347734116
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	16	7		#F03623	0.739921507440214
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	17	7		#B10026	0.906095276041339
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	18	7	phonological|reading|read	#B10026	0.90238350162247
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	19	7		#B10026	0.980986185659132
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	20	7	perceptual|recognition	#B10026	0.949087433463934
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	21	7		#B10026	0.969599730740841
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	22	7		#B10026	0.901838262297116
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	23	7	verb	#D7141E	0.837036372824146
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	1	8	outcome|reward	#FECB68	0.381264899818728
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	2	8	anticipation	#FECB68	0.334114821776313
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	3	8	outcomes	#FDAD4A	0.413537400891631
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	4	8	choice|choices	#FD913D	0.589447722857168
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	5	8	decisions|probability	#F03623	0.713416766859555
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	6	8	reversal	#FC622F	0.671750722481737
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	7	8	classification|incorrect	#FC622F	0.605913809285561
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	8	8		#F03623	0.784512409963267
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	9	8	agerelated|fluency|probes	#FC622F	0.683572114247989
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	10	8	engaged	#D7141E	0.872303534128887
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	11	8	explicit|knowledge	#D7141E	0.861243978346773
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	12	8		#D7141E	0.841560600352357
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	13	8		#F03623	0.74116703414839
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	14	8		#F03623	0.711592227081836
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	15	8		#F03623	0.735650393075935
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	16	8		#F03623	0.772107489287596
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	17	8	lexical	#D7141E	0.839946613198735
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	18	8		#B10026	0.962071515735945
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	19	8		#B10026	0.984203700049688
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	20	8		#B10026	1
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	21	8	encoding	#B10026	0.917699346105443
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	22	8	retrieval	#B10026	0.910593653941306
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	23	8	verbal	#D7141E	0.846967255346862
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	1	9	incentive|monetary|money|rewards	#FEE188	0.247573642617607
9a521057-4120-3a73-bb7d-d6e531b13531	Maril A	2	9	loss	#FECB68	0.351515463854278
