UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	1	1	auditory|speech	#FFF1A9	0.168575003561375
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	2	1		#FFF1A9	0.194073458945029
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	3	1	da|integration	#FECB68	0.396267838521433
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	4	1		#FECB68	0.310215483258521
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	5	1	physical|psychophysical|tactile	#FEE188	0.20922164894279
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	6	1		#FECB68	0.331252287241538
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	7	1	somatosensory|stimulation	#FECB68	0.346793683426093
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	8	1	painful|pain	#FECB68	0.337786592423137
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	9	1		#FDAD4A	0.458319497264314
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	10	1	ratings	#F03623	0.75234572684509
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	11	1	affective|affect	#F03623	0.776388135228736
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	12	1	emotions	#B10026	0.914349925842503
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	13	1	expression|expressions|facial	#B10026	0.952342388363704
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	14	1		#B10026	0.970604704414119
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	15	1		#B10026	0.944935495963924
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	16	1	emotion|motion|neutral	#D7141E	0.881874629559121
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	17	1	rating	#F03623	0.71927444571008
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	18	1	negative|positive	#FC622F	0.61552388117906
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	19	1		#FD913D	0.550666220998855
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	20	1	ear|order	#FDAD4A	0.419061841595094
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	21	1	motor	#FEE188	0.260063089539025
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	22	1	visual	#FECB68	0.368985667228016
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	23	1	age|image|response	#FDAD4A	0.406494797148315
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	1	2	sound|sounds	#FFF1A9	0.145833129935232
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	2	2		#FFF1A9	0.179733568460753
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.235566718885463
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	4	2		#FECB68	0.318519300605752
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	5	2		#FECB68	0.328833255764476
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	6	2		#FECB68	0.346103772726347
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	7	2	sensation	#FEE188	0.293161702226075
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	8	2	heat|noxious	#FEE188	0.258153561833989
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	9	2		#FDAD4A	0.481005152549133
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	10	2		#D7141E	0.818343932122193
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	11	2		#D7141E	0.879010799169319
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	12	2	valence	#D7141E	0.89127851883474
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	13	2	person|social	#F03623	0.719443463664852
cd1e152c-7bce-33fa-9679-e2c26abfb86a	Blackford JU	14	2		#B10026	0.970494631885352
