UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	1	1	auditory|speech	#F03623	0.776294994566924
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	2	1		#F03623	0.730476867857201
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	3	1	da|integration	#FC622F	0.621229316369351
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	4	1		#FD913D	0.594697104433073
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	5	1	physical|psychophysical|tactile	#FECB68	0.309551958262502
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	6	1		#FDAD4A	0.49489099197622
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	7	1	somatosensory|stimulation	#FDAD4A	0.46150610277861
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	8	1	painful|pain	#FD913D	0.541083737333113
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	9	1		#FC622F	0.66228199588946
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	10	1	ratings	#D7141E	0.826086559288354
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	11	1	affective|affect	#F03623	0.711961259225794
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	12	1	emotions	#F03623	0.790696673845009
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	13	1	expression|expressions|facial	#FD913D	0.546730564379424
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	14	1		#F03623	0.703581803609579
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	15	1		#F03623	0.7093346681371
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	16	1	emotion|motion|neutral	#F03623	0.728786220940566
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	17	1	rating	#D7141E	0.821514598572362
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	18	1	negative|positive	#FC622F	0.679099927411576
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	19	1		#FD913D	0.591767474955449
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	20	1	ear|order	#FD913D	0.512999357241629
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	21	1	motor	#FECB68	0.347012139234916
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	22	1	visual	#FECB68	0.387935867740547
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	23	1	age|image|response	#FD913D	0.542878446259703
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	1	2	sound|sounds	#FC622F	0.683484240519154
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	2	2		#F03623	0.747935649092082
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.510387770773598
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	4	2		#FC622F	0.60345120434999
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	5	2		#FD913D	0.540714676757125
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	6	2		#FD913D	0.521377051234365
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	7	2	sensation	#FD913D	0.582653131344473
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	8	2	heat|noxious	#FDAD4A	0.451441561830322
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	9	2		#FC622F	0.675432484111603
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	10	2		#D7141E	0.843954429935229
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	11	2		#D7141E	0.857062814846337
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	12	2	valence	#D7141E	0.819232250101112
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	13	2	person|social	#D7141E	0.890184531347473
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	14	2		#F03623	0.70052499420193
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	15	2	face|faces	#FD913D	0.509446122694297
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	16	2		#F03623	0.732234490970359
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	17	2		#F03623	0.742506253922143
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	18	2		#FC622F	0.686606009778127
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	19	2		#FD913D	0.581698302968804
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	20	2		#FDAD4A	0.464428445793649
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	21	2	images|spatial	#FDAD4A	0.452727889617803
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	22	2	control	#FDAD4A	0.446668372893981
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	23	2	time	#FD913D	0.502748129692336
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	1	3	acoustic|listening|musical|music|pitch	#D7141E	0.803875729004183
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	2	3	noise|tones	#F03623	0.703847807220051
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	3	3		#F03623	0.729533430289995
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	4	3		#FC622F	0.647541720458673
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	5	3	frequency	#FD913D	0.581200042006536
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	6	3		#FC622F	0.618023086431831
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	7	3		#FD913D	0.561104643559344
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	8	3	temperature	#FDAD4A	0.412153523721365
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	9	3		#FC622F	0.657044396981001
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	10	3	pleasant|unpleasant	#F03623	0.713536518160355
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	11	3	anxiety	#F03623	0.732810543620228
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	12	3		#D7141E	0.829629090606445
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	13	3		#F03623	0.784108379781771
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	14	3		#F03623	0.718441713018546
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	15	3		#F03623	0.701964839186239
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	16	3	picture	#FC622F	0.607243941296854
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	17	3		#F03623	0.72955981058196
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	18	3	value	#FC622F	0.645413919523566
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	19	3	cue	#FDAD4A	0.474109007009655
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	20	3	error|target	#FECB68	0.383162895730339
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	21	3	attention	#FECB68	0.336460767587011
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	22	3		#FDAD4A	0.413770092804863
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	23	3	number	#FDAD4A	0.429850703975406
2bef52d3-35e9-33b7-9409-a0a8c2ce988d	Adorni R	1	4	voice	#B10026	0.91129613084201
