UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	1	1	auditory|speech	#FECB68	0.335922865883695
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	2	1		#FEE188	0.255213945923465
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	3	1	da|integration	#FECB68	0.387327071673409
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	4	1		#FDAD4A	0.467957988511582
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	5	1	physical|psychophysical|tactile	#FDAD4A	0.453127825284275
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	6	1		#F03623	0.760967918070232
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	7	1	somatosensory|stimulation	#D7141E	0.831712355080644
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	8	1	painful|pain	#D7141E	0.853694933447702
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	9	1		#B10026	0.928595183935005
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	10	1	ratings	#D7141E	0.867460312928313
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	11	1	affective|affect	#FD913D	0.5067869878587
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	12	1	emotions	#FD913D	0.515860223081809
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	13	1	expression|expressions|facial	#FDAD4A	0.459515863381489
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	14	1		#FD913D	0.545384229337652
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	15	1		#FD913D	0.572939294991951
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	16	1	emotion|motion|neutral	#FD913D	0.599221701068822
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	17	1	rating	#F03623	0.77487367506618
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	18	1	negative|positive	#FC622F	0.677125662404188
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	19	1		#F03623	0.705371937471775
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	20	1	ear|order	#FD913D	0.598388036612195
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	21	1	motor	#FC622F	0.669193299684091
ead5a5ec-994f-33e6-933e-d58b403a5d31	Ettinger U	22	1	visual	#FD913D	0.522910532072468
