UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	1	1	auditory|speech	#FEE188	0.283395176166071
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	2	1		#FECB68	0.30341072512956
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	3	1	da|integration	#FDAD4A	0.424781202585867
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	4	1		#FDAD4A	0.427469531511377
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	5	1	physical|psychophysical|tactile	#FECB68	0.332131446793372
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	6	1		#FDAD4A	0.432410802785223
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	7	1	somatosensory|stimulation	#FECB68	0.329590184624765
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	8	1	painful|pain	#FDAD4A	0.430321162250967
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	9	1		#FD913D	0.5228685446516
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	10	1	ratings	#F03623	0.711974747228146
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	11	1	affective|affect	#FC622F	0.677873167062588
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	12	1	emotions	#FD913D	0.56817094098322
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	13	1	expression|expressions|facial	#FDAD4A	0.417133988233517
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	14	1		#FC622F	0.61245186903575
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	15	1		#FC622F	0.651346621020262
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	16	1	emotion|motion|neutral	#FC622F	0.649892037518939
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	17	1	rating	#F03623	0.747580118551889
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	18	1	negative|positive	#F03623	0.751022553547599
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	19	1		#FC622F	0.695136666723298
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	20	1	ear|order	#FC622F	0.626611920319691
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	21	1	motor	#FECB68	0.354625162394512
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	22	1	visual	#FECB68	0.388315681542051
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	23	1	age|image|response	#FD913D	0.570570398585669
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	1	2	sound|sounds	#FEE188	0.262133053063883
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	2	2		#FEE188	0.292632062066825
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.223237885788607
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	4	2		#FDAD4A	0.429926635405638
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	5	2		#FDAD4A	0.434445995296064
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	6	2		#FDAD4A	0.443459605614559
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	7	2	sensation	#FECB68	0.389560056291875
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	8	2	heat|noxious	#FECB68	0.348027458347692
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	9	2		#FD913D	0.542630437343408
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	10	2		#FC622F	0.695593125104714
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	11	2		#F03623	0.709308349996883
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	12	2	valence	#FC622F	0.698735473944656
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	13	2	person|social	#FC622F	0.680718195358968
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	14	2		#FC622F	0.617358919378912
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	15	2	face|faces	#FDAD4A	0.499556453465588
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	16	2		#FC622F	0.698659486543677
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	17	2		#F03623	0.752676377382792
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	18	2		#F03623	0.753903507774871
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	19	2		#FC622F	0.699978494312652
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	20	2		#FD913D	0.571303425936481
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	21	2	images|spatial	#FD913D	0.517860985603264
13d5bdf6-bb5e-379a-a533-4890d1a74543	Krach S	22	2	control	#FD913D	0.536529829830867
