UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	1	1	auditory|speech	#FDAD4A	0.419624367831141
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	2	1		#FEE188	0.289208368741452
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	3	1	da|integration	#FECB68	0.357346870062079
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	4	1		#FDAD4A	0.482032983881802
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	5	1	physical|psychophysical|tactile	#FDAD4A	0.439013048407172
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	6	1		#F03623	0.772872108994169
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	7	1	somatosensory|stimulation	#D7141E	0.820525140906131
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	8	1	painful|pain	#D7141E	0.889080049589011
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	9	1		#B10026	0.965786233475334
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	10	1	ratings	#D7141E	0.811978941293549
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	11	1	affective|affect	#FD913D	0.553393692003864
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	12	1	emotions	#FC622F	0.688004524813392
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	13	1	expression|expressions|facial	#FECB68	0.374832591711351
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	14	1		#FD913D	0.544207031200111
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	15	1		#FD913D	0.582652900499851
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	16	1	emotion|motion|neutral	#FD913D	0.580758662388717
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	17	1	rating	#F03623	0.760735754868819
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	18	1	negative|positive	#FC622F	0.656273525145295
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	19	1		#FC622F	0.680390137326116
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	20	1	ear|order	#FC622F	0.637465760144407
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	21	1	motor	#F03623	0.715863955901952
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	22	1	visual	#FD913D	0.59600731223586
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	23	1	age|image|response	#FC622F	0.603044653895435
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	1	2	sound|sounds	#FFF1A9	0.12238309300854
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	2	2		#FEE188	0.256062932423554
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.168827603896
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	4	2		#FDAD4A	0.491833592007216
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	5	2		#FD913D	0.593182384759991
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	6	2		#F03623	0.772555718808248
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	7	2	sensation	#B10026	0.983814292672966
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	8	2	heat|noxious	#D7141E	0.878686866718887
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	9	2		#B10026	0.947584467519635
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	10	2		#D7141E	0.840810888107161
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	11	2		#F03623	0.769133320460436
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	12	2	valence	#FD913D	0.549007038759904
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	13	2	person|social	#FD913D	0.52687986271084
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	14	2		#FD913D	0.559497916321147
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	15	2	face|faces	#FD913D	0.522701055111097
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	16	2		#FC622F	0.655162671930347
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	17	2		#FC622F	0.692910980786374
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	18	2		#FC622F	0.698000027871588
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	19	2		#FC622F	0.671476198538349
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	20	2		#FC622F	0.634139701446819
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	21	2	images|spatial	#FC622F	0.611708201307497
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	22	2	control	#FD913D	0.564125399774798
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	23	2	time	#FD913D	0.594210642305159
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.142580333321887
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	2	3	noise|tones	#FFF1A9	0.119773030290268
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	3	3		#FDAD4A	0.403228381603853
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	4	3		#FD913D	0.557724399974142
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	5	3	frequency	#FC622F	0.641221916246701
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	6	3		#D7141E	0.884142449803795
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	7	3		#B10026	1
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	8	3	temperature	#D7141E	0.806612110988269
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	9	3		#B10026	0.987582405375524
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	10	3	pleasant|unpleasant	#F03623	0.755203930902002
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	11	3	anxiety	#FC622F	0.69988569438549
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	12	3		#FC622F	0.694379354555265
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	13	3		#FC622F	0.685675757071643
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	14	3		#FC622F	0.648895185109637
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	15	3		#FC622F	0.655256591756484
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	16	3	picture	#FC622F	0.613405474839154
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	17	3		#FC622F	0.695490881375746
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	18	3	value	#F03623	0.772503727197474
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	19	3	cue	#FD913D	0.511736614436122
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	20	3	error|target	#FD913D	0.509277436246458
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	21	3	attention	#FDAD4A	0.470600268161978
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	22	3		#FD913D	0.528982524989487
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	23	3	number	#FD913D	0.552181143659566
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	1	4	voice	#FFFFCC	0.0989217785778819
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	2	4		#FEE188	0.202361494100167
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	3	4	hearing	#FEE188	0.217844513975188
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	4	4		#FC622F	0.633076091080626
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	5	4	overt	#FC622F	0.678781021467231
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	6	4		#D7141E	0.82249930340658
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	7	4		#B10026	0.978919210422546
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	8	4	nociceptive|nonpainful|painrelated	#B10026	0.91048685012427
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	9	4	unpleasantness	#D7141E	0.830912288321303
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	10	4	skin|subjective	#B10026	0.953417565339112
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	11	4	depression	#F03623	0.739328887214502
cecfd829-bd25-33bd-b471-07e05650a31f	Maeder P	12	4	experience	#FC622F	0.660864169060791
