UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	1	1	auditory|speech	#D7141E	0.847861473162589
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	2	1		#B10026	0.926821185560061
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	3	1	da|integration	#F03623	0.763416083982714
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	4	1		#F03623	0.784105558611119
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	5	1	physical|psychophysical|tactile	#FDAD4A	0.411574469778875
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	6	1		#FECB68	0.38513592581494
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	7	1	somatosensory|stimulation	#FECB68	0.310912985556053
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	8	1	painful|pain	#FFF1A9	0.157292005277803
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	9	1		#FFF1A9	0.184284735905065
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	10	1	ratings	#FFF1A9	0.134535561467688
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	11	1	affective|affect	#FFF1A9	0.107433505839924
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	12	1	emotions	#FEE188	0.228215584190056
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	13	1	expression|expressions|facial	#FEE188	0.2842625690173
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	14	1		#FECB68	0.349531540751234
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	15	1		#FECB68	0.362254889558686
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	16	1	emotion|motion|neutral	#FECB68	0.317035830619674
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	17	1	rating	#FEE188	0.21308379719486
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	18	1	negative|positive	#FEE188	0.205232765682178
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	19	1		#FECB68	0.308968604047309
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	20	1	ear|order	#FECB68	0.352516276782989
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	21	1	motor	#FEE188	0.285918299088963
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	22	1	visual	#FDAD4A	0.479995995686727
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	23	1	age|image|response	#FECB68	0.389218336149046
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	1	2	sound|sounds	#B10026	0.931616231308776
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	2	2		#B10026	0.942038942352187
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	3	2	audiovisual|bimodal|crossmodal	#B10026	1
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	4	2		#F03623	0.788654973669984
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	5	2		#FC622F	0.633286191480957
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	6	2		#FDAD4A	0.429529212076293
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	7	2	sensation	#FEE188	0.233896046863223
f95e875f-ba26-30cf-8d54-c38aeea5f8a3	Chugani DC	8	2	heat|noxious	#FFF1A9	0.127127629406625
