UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	1	1	auditory|speech	#FECB68	0.382236308802986
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	2	1		#FECB68	0.327853006307546
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	3	1	da|integration	#FDAD4A	0.465644125119311
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	4	1		#FDAD4A	0.451432739006313
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	5	1	physical|psychophysical|tactile	#FECB68	0.391908079527005
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	6	1		#FECB68	0.397982109829984
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	7	1	somatosensory|stimulation	#FECB68	0.344176121327851
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	8	1	painful|pain	#FEE188	0.247774943103924
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	9	1		#FEE188	0.265325252248771
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	10	1	ratings	#FEE188	0.262101248024215
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	11	1	affective|affect	#FECB68	0.341714210091294
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	12	1	emotions	#FEE188	0.236999937066173
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	13	1	expression|expressions|facial	#FFF1A9	0.171052707202934
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	14	1		#FEE188	0.282828345193613
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	15	1		#FECB68	0.323345028303566
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	16	1	emotion|motion|neutral	#FECB68	0.323692922416148
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	17	1	rating	#FECB68	0.335849929740407
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	18	1	negative|positive	#FDAD4A	0.470474723996477
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	19	1		#FC622F	0.637321075967959
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	20	1	ear|order	#F03623	0.714449448249021
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	21	1	motor	#FC622F	0.631718279029563
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	22	1	visual	#FC622F	0.644964077098787
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	23	1	age|image|response	#FC622F	0.652188398401667
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	1	2	sound|sounds	#FEE188	0.212555790471619
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	2	2		#FEE188	0.288442000767129
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.169185382987889
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	4	2		#FDAD4A	0.47334547549547
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	5	2		#FDAD4A	0.480179370953255
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	6	2		#FDAD4A	0.436351864160541
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	7	2	sensation	#FEE188	0.202586658155522
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	8	2	heat|noxious	#FEE188	0.239981551835217
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	9	2		#FEE188	0.267768842938637
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	10	2		#FEE188	0.297040248603627
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	11	2		#FEE188	0.297078051455183
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	12	2	valence	#FEE188	0.240870843584653
0563f9aa-cd78-3824-82c7-229872408d00	Natelson BH	13	2	person|social	#FEE188	0.298625316351071
