UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	1	1	auditory|speech	#D7141E	0.831096706158295
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	2	1		#D7141E	0.827620123483523
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	3	1	da|integration	#D7141E	0.881870057565569
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	4	1		#D7141E	0.866867061991307
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	5	1	physical|psychophysical|tactile	#FD913D	0.529845197154085
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	6	1		#FC622F	0.68392849265515
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	7	1	somatosensory|stimulation	#FC622F	0.621378877626042
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	8	1	painful|pain	#FDAD4A	0.483200730980349
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	9	1		#FD913D	0.597259418356308
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	10	1	ratings	#FC622F	0.642708893566676
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	11	1	affective|affect	#FC622F	0.669562813312674
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	12	1	emotions	#FC622F	0.662462552123681
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	13	1	expression|expressions|facial	#F03623	0.789307571548422
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	14	1		#D7141E	0.850380825065784
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	15	1		#D7141E	0.83446576865368
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	16	1	emotion|motion|neutral	#F03623	0.793600014860993
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	17	1	rating	#F03623	0.713527178444732
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	18	1	negative|positive	#F03623	0.777813701658128
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	19	1		#D7141E	0.855964511231712
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	20	1	ear|order	#D7141E	0.85502419180221
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	21	1	motor	#FC622F	0.670366591274225
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	22	1	visual	#FC622F	0.654303190982696
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	23	1	age|image|response	#F03623	0.791925467741571
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	1	2	sound|sounds	#F03623	0.720321334828598
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	2	2		#D7141E	0.823229200075198
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	3	2	audiovisual|bimodal|crossmodal	#FC622F	0.637834831876299
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	4	2		#D7141E	0.880474830450544
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	5	2		#F03623	0.790967939624838
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	6	2		#F03623	0.729789204639959
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	7	2	sensation	#FD913D	0.507024589189109
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	8	2	heat|noxious	#FDAD4A	0.496952486337486
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	9	2		#FC622F	0.610522605407996
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	10	2		#F03623	0.733546409419329
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	11	2		#F03623	0.747528020120869
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	12	2	valence	#FC622F	0.617929058079713
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	13	2	person|social	#F03623	0.738484341601247
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	14	2		#D7141E	0.863936357333062
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	15	2	face|faces	#F03623	0.753251166340588
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	16	2		#D7141E	0.846819524384493
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	17	2		#D7141E	0.842790274012151
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	18	2		#D7141E	0.861355024550332
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	19	2		#D7141E	0.855088844361296
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	20	2		#F03623	0.798381278580544
df9142f3-e769-3998-9eaf-05d708765073	Strous RD	21	2	images|spatial	#F03623	0.74843041535998
