UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	1	1	auditory|speech	#FFF1A9	0.123299959060095
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	2	1		#FFF1A9	0.151872967556584
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	3	1	da|integration	#FEE188	0.226139764528217
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	4	1		#FEE188	0.262837338574031
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	5	1	physical|psychophysical|tactile	#FECB68	0.313432209707338
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	6	1		#FECB68	0.335352596197272
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	7	1	somatosensory|stimulation	#FDAD4A	0.406706144090452
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	8	1	painful|pain	#FEE188	0.259471278050018
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	9	1		#FEE188	0.262736665448088
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	10	1	ratings	#FECB68	0.335704345239768
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	11	1	affective|affect	#FFF1A9	0.179462588267708
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	12	1	emotions	#FDAD4A	0.414226834685025
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	13	1	expression|expressions|facial	#FEE188	0.218032395051798
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	14	1		#FEE188	0.255534714753829
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	15	1		#FEE188	0.267060820794507
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	16	1	emotion|motion|neutral	#FEE188	0.25217317614496
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	17	1	rating	#FECB68	0.373944557819644
d83a0711-d130-3487-a4a1-538a81e60801	Matsuzawa T	18	1	negative|positive	#FECB68	0.330965010579688
