UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	1	1	auditory|speech	#FEE188	0.206801153204135
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	2	1		#FFF1A9	0.160872333945259
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	3	1	da|integration	#FEE188	0.203097090002989
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	4	1		#FEE188	0.26313038231557
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	5	1	physical|psychophysical|tactile	#FEE188	0.288104160250351
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	6	1		#FECB68	0.332130609966341
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	7	1	somatosensory|stimulation	#FDAD4A	0.449918354652726
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	8	1	painful|pain	#FFF1A9	0.139213702145629
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	9	1		#FFF1A9	0.158116058523667
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	10	1	ratings	#FFF1A9	0.125540502962939
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	11	1	affective|affect	#FFF1A9	0.0993532104536211
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	12	1	emotions	#FFFFCC	0.0417148596686104
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	13	1	expression|expressions|facial	#FFFFCC	0.0434078604920209
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	14	1		#FFFFCC	0.0469984494711957
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	15	1		#FFFFCC	0.0591052270130161
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	16	1	emotion|motion|neutral	#FFFFCC	0.0710130020476169
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	17	1	rating	#FFF1A9	0.113753023318724
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	18	1	negative|positive	#FFF1A9	0.181928268357774
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	19	1		#FEE188	0.278786404233339
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	20	1	ear|order	#FEE188	0.260353836629288
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	21	1	motor	#FD913D	0.59568683741808
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	22	1	visual	#FEE188	0.229787400247471
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	23	1	age|image|response	#FEE188	0.241414399695647
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	1	2	sound|sounds	#FFF1A9	0.101392434704831
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	2	2		#FFF1A9	0.146293981954094
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0642643689123102
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	4	2		#FEE188	0.27814321306337
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	5	2		#FECB68	0.359715323682656
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	6	2		#FECB68	0.35359292448865
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	7	2	sensation	#FFF1A9	0.159477114397286
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	8	2	heat|noxious	#FFF1A9	0.156838329320025
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	9	2		#FFF1A9	0.143195465462427
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	10	2		#FFF1A9	0.111885677841633
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	11	2		#FFFFCC	0.0980093129304813
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	12	2	valence	#FFFFCC	0.064446217434737
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	13	2	person|social	#FFFFCC	0.0354217620503432
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	14	2		#FFFFCC	0.0528230141354345
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	15	2	face|faces	#FFFFCC	0.0303435772888209
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	16	2		#FFFFCC	0.0928594084621473
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	17	2		#FFF1A9	0.145215409526767
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	18	2		#FEE188	0.215270399724533
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	19	2		#FEE188	0.286002569615104
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	20	2		#FECB68	0.342303728862963
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	21	2	images|spatial	#FEE188	0.280151116191387
70998620-f2fd-32a9-9a59-a2c86ceb0fcf	Jenkins BG	22	2	control	#FEE188	0.288860770259531
