UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	1	1	auditory|speech	#FECB68	0.341351423781356
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	2	1		#FECB68	0.318989456762798
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	3	1	da|integration	#FDAD4A	0.427115833336825
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	4	1		#FECB68	0.302571732627691
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	5	1	physical|psychophysical|tactile	#FFFFCC	0.0745795938924661
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	6	1		#FFF1A9	0.107815071998595
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	7	1	somatosensory|stimulation	#FFFFCC	0.0541613507962197
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	8	1	painful|pain	#FFFFCC	0.0543653099719147
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	9	1		#FFFFCC	0.0824577924802158
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	10	1	ratings	#FFF1A9	0.145532637330997
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	11	1	affective|affect	#FEE188	0.249315753371892
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	12	1	emotions	#FEE188	0.275430254338309
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	13	1	expression|expressions|facial	#FEE188	0.216168581240619
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	14	1		#FECB68	0.307998316329204
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	15	1		#FECB68	0.322259731805747
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	16	1	emotion|motion|neutral	#FEE188	0.289169340548738
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	17	1	rating	#FEE188	0.235223483602963
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	18	1	negative|positive	#FECB68	0.327458678461126
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	19	1		#FECB68	0.392123349543061
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	20	1	ear|order	#FDAD4A	0.453747485723657
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	21	1	motor	#FECB68	0.306299366750625
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	22	1	visual	#FDAD4A	0.402186817947488
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	23	1	age|image|response	#FDAD4A	0.45896508506838
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	1	2	sound|sounds	#FEE188	0.229534838955737
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	2	2		#FEE188	0.295649091234576
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.264762791634706
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	4	2		#FECB68	0.325288981209359
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	5	2		#FEE188	0.220569387509442
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	6	2		#FFF1A9	0.140456069776303
d6346cb9-d01a-3c95-8546-a40f2dbfd546	Moo LR	7	2	sensation	#FFFFCC	0.0308973376576853
