UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
586092e6-4a15-3bc9-9fab-aaaaf2f6bf0b	Casey BJ	1	1	auditory|speech	#FEE188	0.25653039216372
586092e6-4a15-3bc9-9fab-aaaaf2f6bf0b	Casey BJ	2	1		#FEE188	0.216587670212517
586092e6-4a15-3bc9-9fab-aaaaf2f6bf0b	Casey BJ	3	1	da|integration	#FECB68	0.372999014070625
586092e6-4a15-3bc9-9fab-aaaaf2f6bf0b	Casey BJ	4	1		#FDAD4A	0.428057290979661
586092e6-4a15-3bc9-9fab-aaaaf2f6bf0b	Casey BJ	5	1	physical|psychophysical|tactile	#FDAD4A	0.399868381119266
586092e6-4a15-3bc9-9fab-aaaaf2f6bf0b	Casey BJ	6	1		#FD913D	0.518120763141232
586092e6-4a15-3bc9-9fab-aaaaf2f6bf0b	Casey BJ	7	1	somatosensory|stimulation	#FDAD4A	0.493390079263825
586092e6-4a15-3bc9-9fab-aaaaf2f6bf0b	Casey BJ	8	1	painful|pain	#FDAD4A	0.458911287139353
586092e6-4a15-3bc9-9fab-aaaaf2f6bf0b	Casey BJ	9	1		#FD913D	0.540555167024067
586092e6-4a15-3bc9-9fab-aaaaf2f6bf0b	Casey BJ	10	1	ratings	#FC622F	0.666001734594379
586092e6-4a15-3bc9-9fab-aaaaf2f6bf0b	Casey BJ	11	1	affective|affect	#F03623	0.774973857087749
586092e6-4a15-3bc9-9fab-aaaaf2f6bf0b	Casey BJ	12	1	emotions	#FD913D	0.555831609828906
586092e6-4a15-3bc9-9fab-aaaaf2f6bf0b	Casey BJ	13	1	expression|expressions|facial	#FDAD4A	0.412518921563218
586092e6-4a15-3bc9-9fab-aaaaf2f6bf0b	Casey BJ	14	1		#FD913D	0.570116098359487
586092e6-4a15-3bc9-9fab-aaaaf2f6bf0b	Casey BJ	15	1		#FD913D	0.591140964406005
