UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	1	1	auditory|speech	#FEE188	0.236301122149007
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	2	1		#FEE188	0.199668678283558
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	3	1	da|integration	#FECB68	0.331329370978389
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	4	1		#FECB68	0.316807755072725
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	5	1	physical|psychophysical|tactile	#FEE188	0.294269349859623
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	6	1		#FDAD4A	0.467584719984769
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	7	1	somatosensory|stimulation	#FDAD4A	0.46443483997711
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	8	1	painful|pain	#FD913D	0.577338497098715
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	9	1		#FC622F	0.657639443775417
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	10	1	ratings	#D7141E	0.854270636963131
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	11	1	affective|affect	#F03623	0.798439767058186
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	12	1	emotions	#F03623	0.76903175663974
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	13	1	expression|expressions|facial	#FD913D	0.598877950307391
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	14	1		#F03623	0.722727141969499
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	15	1		#F03623	0.748604604872724
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	16	1	emotion|motion|neutral	#F03623	0.741090028779808
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	17	1	rating	#D7141E	0.839302984206028
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	18	1	negative|positive	#F03623	0.784303785188465
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	19	1		#FC622F	0.67557517034588
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	20	1	ear|order	#FD913D	0.573686483074355
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	21	1	motor	#FECB68	0.378990558824282
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	22	1	visual	#FECB68	0.30294899835153
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	23	1	age|image|response	#FD913D	0.513175352963772
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	1	2	sound|sounds	#FFF1A9	0.132123736844183
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	2	2		#FFF1A9	0.183339011999686
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.050759490909635
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	4	2		#FECB68	0.315604802418465
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	5	2		#FECB68	0.360412142743923
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	6	2		#FDAD4A	0.463328901657856
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	7	2	sensation	#FDAD4A	0.481294920720794
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	8	2	heat|noxious	#FDAD4A	0.480982480317765
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	9	2		#FC622F	0.676019182737529
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	10	2		#D7141E	0.875066774259632
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	11	2		#D7141E	0.88722001781728
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	12	2	valence	#F03623	0.800239413719436
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	13	2	person|social	#F03623	0.727047057873506
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	14	2		#F03623	0.723938284303458
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	15	2	face|faces	#FD913D	0.558944527865922
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	16	2		#F03623	0.752222022887073
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	17	2		#F03623	0.786434995063049
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	18	2		#F03623	0.737602155789662
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	19	2		#FC622F	0.652804179056697
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	20	2		#FD913D	0.511700480609377
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	21	2	images|spatial	#FDAD4A	0.462564706733197
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	22	2	control	#FDAD4A	0.481419187402295
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	23	2	time	#FDAD4A	0.487185823103168
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.109557168472774
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	2	3	noise|tones	#FFF1A9	0.16628495873316
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	3	3		#FEE188	0.260756270812532
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	4	3		#FECB68	0.33630972647872
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	5	3	frequency	#FECB68	0.362904159904586
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	6	3		#FD913D	0.524759878677181
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	7	3		#FD913D	0.561760796958648
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	8	3	temperature	#FDAD4A	0.424770728735804
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	9	3		#FC622F	0.659309875692327
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	10	3	pleasant|unpleasant	#FC622F	0.653194177687608
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	11	3	anxiety	#D7141E	0.874885835716145
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	12	3		#B10026	0.906099813079933
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	13	3		#D7141E	0.843636674704237
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	14	3		#F03623	0.767532841637696
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	15	3		#F03623	0.732978570424794
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	16	3	picture	#FC622F	0.651766665301298
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	17	3		#F03623	0.715614267399456
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	18	3	value	#F03623	0.700703501196467
c25df7fa-98b7-3a96-8d11-ebc644b1fb53	Denys D	19	3	cue	#FD913D	0.563518327469505
