UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	1	1	auditory|speech	#FEE188	0.2230617454469
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	2	1		#FEE188	0.27254362569568
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	3	1	da|integration	#FECB68	0.349699106704533
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	4	1		#FDAD4A	0.424981048485128
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	5	1	physical|psychophysical|tactile	#FDAD4A	0.441645884019805
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	6	1		#FD913D	0.536571002198837
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	7	1	somatosensory|stimulation	#FDAD4A	0.443796993941663
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	8	1	painful|pain	#FD913D	0.594917009722414
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	9	1		#FD913D	0.587951578907368
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	10	1	ratings	#FDAD4A	0.482225417730251
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	11	1	affective|affect	#FECB68	0.334023412429334
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	12	1	emotions	#FEE188	0.255375743006658
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	13	1	expression|expressions|facial	#FFF1A9	0.183354237883373
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	14	1		#FEE188	0.214537595771865
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	15	1		#FEE188	0.212651378579406
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	16	1	emotion|motion|neutral	#FFF1A9	0.183053236643321
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	17	1	rating	#FEE188	0.296620283430454
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	18	1	negative|positive	#FECB68	0.319260183824215
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	19	1		#FEE188	0.236567757027457
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	20	1	ear|order	#FFF1A9	0.161214796678825
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	21	1	motor	#FFF1A9	0.126131177122217
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	22	1	visual	#FFFFCC	0
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	23	1	age|image|response	#FFFFCC	0.0769977234169056
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	1	2	sound|sounds	#FEE188	0.28817640399543
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	2	2		#FEE188	0.268609736983815
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.248114728815436
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	4	2		#FDAD4A	0.430195437947844
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	5	2		#FDAD4A	0.4920370508225
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	6	2		#FD913D	0.537283362507959
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	7	2	sensation	#FD913D	0.557402917161684
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	8	2	heat|noxious	#FD913D	0.535284451645402
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	9	2		#FC622F	0.613638932154404
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	10	2		#FDAD4A	0.483817043706541
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	11	2		#FDAD4A	0.428189829444773
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	12	2	valence	#FECB68	0.30962401655711
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	13	2	person|social	#FEE188	0.237451316214149
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	14	2		#FEE188	0.223209391155361
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	15	2	face|faces	#FFF1A9	0.161834194791203
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	16	2		#FEE188	0.232903722691334
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	17	2		#FEE188	0.278891321060291
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	18	2		#FEE188	0.272826036030068
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	19	2		#FEE188	0.243156362787709
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	20	2		#FFF1A9	0.162543198848916
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	21	2	images|spatial	#FFF1A9	0.135141896714654
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	22	2	control	#FFFFCC	0.0763093744375909
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	23	2	time	#FFFFCC	0.0718730029654903
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	1	3	acoustic|listening|musical|music|pitch	#FEE188	0.249863195410161
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	2	3	noise|tones	#FEE188	0.289168729099082
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	3	3		#FECB68	0.342026180226387
a0311bbb-3cb5-310c-80d7-dd52ba98863e	Haraldseth O	4	3		#FDAD4A	0.416759078262131
