UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	1	1	auditory|speech	#FECB68	0.326807124699109
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	2	1		#FEE188	0.269313734970059
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	3	1	da|integration	#FDAD4A	0.405916606638106
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	4	1		#FDAD4A	0.420368148214193
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	5	1	physical|psychophysical|tactile	#FDAD4A	0.420602402230416
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	6	1		#FC622F	0.661526661929213
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	7	1	somatosensory|stimulation	#F03623	0.770217814060352
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	8	1	painful|pain	#F03623	0.70270382628542
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	9	1		#F03623	0.766073667834291
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	10	1	ratings	#F03623	0.704116388666408
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	11	1	affective|affect	#FD913D	0.52340403445642
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	12	1	emotions	#FD913D	0.517257048835445
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	13	1	expression|expressions|facial	#FECB68	0.361265206327707
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	14	1		#FDAD4A	0.45668369655582
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	15	1		#FD913D	0.504752600759749
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	16	1	emotion|motion|neutral	#FD913D	0.543367851816273
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	17	1	rating	#FC622F	0.682367994888253
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	18	1	negative|positive	#FC622F	0.651360392303883
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	19	1		#FC622F	0.664175764879512
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	20	1	ear|order	#FD913D	0.584731492110521
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	21	1	motor	#FC622F	0.634020694790589
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	22	1	visual	#FDAD4A	0.486936061122789
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	23	1	age|image|response	#FD913D	0.592857660916539
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	1	2	sound|sounds	#FFF1A9	0.174297919339373
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	2	2		#FEE188	0.241685619694458
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0668919093408374
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	4	2		#FDAD4A	0.433979679003804
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	5	2		#FD913D	0.537683214967497
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	6	2		#FC622F	0.669459681714763
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	7	2	sensation	#F03623	0.789877854758337
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	8	2	heat|noxious	#FD913D	0.590560575480476
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	9	2		#F03623	0.738203832399989
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	10	2		#F03623	0.701024881182058
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	11	2		#FC622F	0.6552942260381
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	12	2	valence	#FD913D	0.506526304652224
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	13	2	person|social	#FECB68	0.374655531962969
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	14	2		#FDAD4A	0.473842191306811
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	15	2	face|faces	#FECB68	0.338678446139553
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	16	2		#FD913D	0.576627388062966
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	17	2		#FC622F	0.644608629839499
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	18	2		#FC622F	0.684162141491774
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	19	2		#FC622F	0.672953133845634
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	20	2		#FC622F	0.631655873057278
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	21	2	images|spatial	#FD913D	0.589644536284676
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	22	2	control	#FD913D	0.581236490459719
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	23	2	time	#FC622F	0.60670879993526
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.114496558772399
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	2	3	noise|tones	#FEE188	0.206291124031644
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	3	3		#FECB68	0.350525105586513
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	4	3		#FD913D	0.501583028589713
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	5	3	frequency	#FD913D	0.598192427528281
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	6	3		#F03623	0.75521671646159
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	7	3		#FC622F	0.674555974157403
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	8	3	temperature	#FDAD4A	0.444074871460691
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	9	3		#FC622F	0.685918436487728
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	10	3	pleasant|unpleasant	#FD913D	0.590844427657782
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	11	3	anxiety	#FC622F	0.633620903889726
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	12	3		#FC622F	0.663764838762599
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	13	3		#FC622F	0.64282005236754
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	14	3		#FD913D	0.576314489209189
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	15	3		#FD913D	0.571647158250391
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	16	3	picture	#FD913D	0.540911517217066
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	17	3		#FC622F	0.633953646764068
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	18	3	value	#F03623	0.732307213953932
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	19	3	cue	#FC622F	0.651356681014732
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	20	3	error|target	#FC622F	0.63714391402151
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	21	3	attention	#FD913D	0.502172017222663
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	22	3		#FD913D	0.518475865861745
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	23	3	number	#FD913D	0.543077432666967
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	1	4	voice	#FFF1A9	0.133966419194101
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	2	4		#FEE188	0.209877007411769
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	3	4	hearing	#FFF1A9	0.158985892709616
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	4	4		#FD913D	0.533614730440069
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	5	4	overt	#FC622F	0.634788574500245
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	6	4		#FC622F	0.67681521273738
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	7	4		#FC622F	0.662634490103484
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	8	4	nociceptive|nonpainful|painrelated	#FDAD4A	0.489496446921378
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	9	4	unpleasantness	#FD913D	0.552201413650287
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	10	4	skin|subjective	#F03623	0.78764662804338
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	11	4	depression	#F03623	0.749959092931748
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	12	4	experience	#FC622F	0.649430160502068
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	13	4	female	#F03623	0.743340033566794
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	14	4	male	#FC622F	0.677641150210956
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	15	4	pictures	#FDAD4A	0.499880853167243
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	16	4		#FD913D	0.568909589442206
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	17	4	perception	#FD913D	0.547224181706039
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	18	4		#FD913D	0.579573079337693
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	19	4		#FD913D	0.561151833920579
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	20	4		#FD913D	0.53728581831381
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	21	4	correct	#FDAD4A	0.481520003591491
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	22	4	work	#FDAD4A	0.461882369111191
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	23	4	memory	#FDAD4A	0.400308442539619
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	1	5	prosodic|prosody	#FFF1A9	0.113661666560887
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	2	5	phonetic	#FFF1A9	0.169757394111742
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	3	5	syllable|syllables	#FECB68	0.369382560162628
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	4	5		#FD913D	0.526979554237182
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	5	5	lip|production	#FD913D	0.553901936688989
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	6	5	somatotopic	#FD913D	0.551170652986548
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	7	5		#F03623	0.763683686340053
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	8	5		#FC622F	0.697640673353249
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	9	5	empathy	#FC622F	0.690243038884384
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	10	5		#F03623	0.718248410510641
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	11	5	disorder	#FD913D	0.58631067885164
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	12	5		#FC622F	0.690892616397347
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	13	5		#FC622F	0.623341950053294
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	14	5		#FD913D	0.512506322506696
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	15	5		#FDAD4A	0.48730579342334
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	16	5		#FDAD4A	0.471628155595938
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	17	5		#FDAD4A	0.435809056241721
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	18	5	mental	#FDAD4A	0.418818908264515
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	19	5	go	#FDAD4A	0.449339609572259
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	20	5	object	#FECB68	0.318988074033721
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	21	5		#FDAD4A	0.441151340508501
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	22	5		#FECB68	0.37479534227708
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	23	5	word|words	#FEE188	0.269537382613016
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	1	6		#FC622F	0.646060755098638
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	2	6		#FC622F	0.615729063330647
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	3	6		#FC622F	0.603551708295308
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	4	6	vocal	#FDAD4A	0.490910946469865
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	5	6	articulatory	#FECB68	0.321299779901397
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	6	6		#FC622F	0.6555451642177
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	7	6	oddball	#FC622F	0.619307080175921
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	8	6	perceived	#FC622F	0.661606958438339
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	9	6	errorrelated	#FC622F	0.640184059958109
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	10	6	approach	#FC622F	0.618217968714041
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	11	6	schizophrenia	#FD913D	0.56853862141313
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	12	6	acquisition	#FC622F	0.618182179147621
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	13	6		#FDAD4A	0.427313477447449
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	14	6		#FEE188	0.224958888743038
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	15	6		#FEE188	0.231420371199517
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	16	6		#FEE188	0.259267982992738
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	17	6		#FECB68	0.316946493453239
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	18	6		#FECB68	0.348180110319249
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	19	6		#FECB68	0.37612042723708
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	20	6	objects	#FECB68	0.314576286337731
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	21	6		#FECB68	0.387055588790919
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	22	6		#FECB68	0.320579928029378
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	23	6	language|semantic	#FEE188	0.233796522694361
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	1	7	dopamine|dopaminergic	#B10026	1
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	2	7		#D7141E	0.884174268332721
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	3	7		#F03623	0.72601279918883
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	4	7		#FC622F	0.676723346320328
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	5	7		#FC622F	0.643120742724933
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	6	7		#FC622F	0.686882653497897
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	7	7		#F03623	0.714017480878636
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	8	7		#FC622F	0.653057278128691
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	9	7		#FC622F	0.661546741394213
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	10	7		#FD913D	0.500090005079655
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	11	7		#FDAD4A	0.484315381849691
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	12	7		#FDAD4A	0.404888265401632
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	13	7	linguistic|spoken	#FFF1A9	0.114046282583825
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	14	7		#FFF1A9	0.160429635702736
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	15	7	comprehension|sentence|sentences|syntactic	#FFFFCC	0.0976410898812545
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	16	7		#FFF1A9	0.166536334943985
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	17	7		#FEE188	0.245822323312968
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	18	7	phonological|reading|read	#FEE188	0.249073824259824
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	19	7		#FECB68	0.337322864035623
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	20	7	perceptual|recognition	#FECB68	0.372261607099047
b0e0c8a7-d5c6-3e27-ad4e-f38001bdc81d	Menon RS	21	7		#FECB68	0.394344612727571
