UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	1	1	auditory|speech	#FC622F	0.639935318695135
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	2	1		#FC622F	0.645703423803573
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	3	1	da|integration	#D7141E	0.818707922350212
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	4	1		#B10026	0.937423697936885
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	5	1	physical|psychophysical|tactile	#D7141E	0.836340528892314
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	6	1		#D7141E	0.860714696791685
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	7	1	somatosensory|stimulation	#F03623	0.76747803965493
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	8	1	painful|pain	#FD913D	0.557218879633897
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	9	1		#FD913D	0.596364165821866
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	10	1	ratings	#FDAD4A	0.494965860247883
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	11	1	affective|affect	#FECB68	0.368687809864723
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	12	1	emotions	#FDAD4A	0.416622356974232
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	13	1	expression|expressions|facial	#FECB68	0.312587035886902
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	14	1		#FDAD4A	0.466593648366706
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	15	1		#FD913D	0.51557661127726
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	16	1	emotion|motion|neutral	#FDAD4A	0.498044970442507
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	17	1	rating	#FD913D	0.5107733703537
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	18	1	negative|positive	#FD913D	0.540542266293234
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	19	1		#F03623	0.718592300178435
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	20	1	ear|order	#F03623	0.718337359261577
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	21	1	motor	#F03623	0.791353721719296
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	22	1	visual	#D7141E	0.802190801106273
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	23	1	age|image|response	#F03623	0.737540223104844
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	1	2	sound|sounds	#FD913D	0.523570835254962
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	2	2		#FC622F	0.611836413588646
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	3	2	audiovisual|bimodal|crossmodal	#F03623	0.705386876231752
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	4	2		#B10026	0.949844851836662
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	5	2		#B10026	0.984615489434662
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	6	2		#B10026	0.910024429050514
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	7	2	sensation	#FD913D	0.541862004886158
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	8	2	heat|noxious	#FD913D	0.57916293795928
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	9	2		#FC622F	0.60287646075333
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	10	2		#FD913D	0.52414895005255
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	11	2		#FDAD4A	0.480390504004046
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	12	2	valence	#FECB68	0.330105570856895
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	13	2	person|social	#FECB68	0.328855394707984
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	14	2		#FDAD4A	0.486760791373063
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	15	2	face|faces	#FD913D	0.534133888157793
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	16	2		#FD913D	0.593188764593182
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	17	2		#FC622F	0.616226000035078
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	18	2		#FC622F	0.697602152993425
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	19	2		#F03623	0.75841689466945
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	20	2		#D7141E	0.806506335802322
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	21	2	images|spatial	#F03623	0.76653464544642
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	22	2	control	#F03623	0.733015250522904
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	23	2	time	#F03623	0.763819063924766
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	1	3	acoustic|listening|musical|music|pitch	#FDAD4A	0.45266329541699
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	2	3	noise|tones	#FDAD4A	0.492201768476088
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	3	3		#FC622F	0.700306026564343
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	4	3		#D7141E	0.816726818560437
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	5	3	frequency	#B10026	0.966431284876067
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	6	3		#D7141E	0.882510384947914
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	7	3		#FC622F	0.664849207759087
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	8	3	temperature	#FD913D	0.512276518457264
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	9	3		#FC622F	0.64367154638708
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	10	3	pleasant|unpleasant	#FDAD4A	0.495439830436349
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	11	3	anxiety	#FECB68	0.326417408176302
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	12	3		#FDAD4A	0.491461796083481
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	13	3		#FD913D	0.572117240162605
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	14	3		#FD913D	0.565714086033071
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	15	3		#FC622F	0.611976807877537
d1a1ac44-3574-3f0b-9a89-9e6259c53ce1	Wibral M	16	3	picture	#FC622F	0.632702548693543
