UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	1	1	auditory|speech	#FD913D	0.578818309079629
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	2	1		#FD913D	0.553281203113842
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	3	1	da|integration	#F03623	0.726879396106139
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	4	1		#FC622F	0.694393193969783
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	5	1	physical|psychophysical|tactile	#FDAD4A	0.498673208322089
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	6	1		#FC622F	0.624846966417247
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	7	1	somatosensory|stimulation	#FD913D	0.528924374458011
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	8	1	painful|pain	#FDAD4A	0.477223348208579
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	9	1		#FD913D	0.566748154382613
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	10	1	ratings	#FC622F	0.605352662324051
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	11	1	affective|affect	#FC622F	0.676655939860241
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	12	1	emotions	#FD913D	0.590129347448789
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	13	1	expression|expressions|facial	#FDAD4A	0.415112765025371
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	14	1		#FC622F	0.606484932227578
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	15	1		#FC622F	0.618279556021499
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	16	1	emotion|motion|neutral	#FD913D	0.558450153398074
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	17	1	rating	#FC622F	0.638098836768774
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	18	1	negative|positive	#F03623	0.702997961335694
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	19	1		#F03623	0.726647955543071
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	20	1	ear|order	#FC622F	0.689210548764132
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	21	1	motor	#FDAD4A	0.486357012620037
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	22	1	visual	#FDAD4A	0.432522059570923
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	23	1	age|image|response	#FD913D	0.598077359725651
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	1	2	sound|sounds	#FDAD4A	0.438720072845732
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	2	2		#FD913D	0.514949064976251
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.293424974975161
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	4	2		#F03623	0.707711121682847
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	5	2		#FC622F	0.691057206496389
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	6	2		#FC622F	0.663269632380988
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	7	2	sensation	#FDAD4A	0.470287300583802
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	8	2	heat|noxious	#FDAD4A	0.420876512129305
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	9	2		#FD913D	0.588561632750522
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	10	2		#FC622F	0.686182448245024
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	11	2		#FC622F	0.699616210257927
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	12	2	valence	#FC622F	0.654407458403952
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	13	2	person|social	#F03623	0.768656488335646
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	14	2		#FC622F	0.625566305360548
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	15	2	face|faces	#FDAD4A	0.494184809352287
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	16	2		#FC622F	0.66515739943988
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	17	2		#F03623	0.722964317315331
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	18	2		#F03623	0.743895818564792
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	19	2		#F03623	0.740510833588205
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	20	2		#FC622F	0.647380979397309
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	21	2	images|spatial	#FD913D	0.579809292532227
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	22	2	control	#FC622F	0.617387177617257
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	23	2	time	#FC622F	0.609473800645407
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	1	3	acoustic|listening|musical|music|pitch	#FECB68	0.338230621280653
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	2	3	noise|tones	#FECB68	0.390558791843963
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	3	3		#FC622F	0.626216874561805
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	4	3		#F03623	0.732906577093487
8349280e-0354-3081-8541-d81945a85d90	Kubicki M	5	3	frequency	#F03623	0.737000367146106
