UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	1	1	auditory|speech	#FD913D	0.598864518966297
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	2	1		#FD913D	0.565299111224197
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	3	1	da|integration	#F03623	0.704105581702373
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	4	1		#FD913D	0.57226756134802
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	5	1	physical|psychophysical|tactile	#FEE188	0.239491685270026
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	6	1		#FEE188	0.242719964851064
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	7	1	somatosensory|stimulation	#FFF1A9	0.191591026347205
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	8	1	painful|pain	#FFFFCC	0.0397838796072775
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	9	1		#FFF1A9	0.112332368114173
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	10	1	ratings	#FEE188	0.291067983258689
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	11	1	affective|affect	#FECB68	0.340791624565652
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	12	1	emotions	#FDAD4A	0.416193710318325
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	13	1	expression|expressions|facial	#FDAD4A	0.454869345239746
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	14	1		#FD913D	0.565488260745014
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	15	1		#FD913D	0.565068965220441
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	16	1	emotion|motion|neutral	#FD913D	0.503756775885284
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	17	1	rating	#FDAD4A	0.402423849757064
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	18	1	negative|positive	#FDAD4A	0.450796925937966
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	19	1		#FD913D	0.559391049150995
ab3e269a-f59a-3ea4-9a5e-36f0a8f0c561	Moro A	20	1	ear|order	#FD913D	0.594466284049645
