UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	1	1	auditory|speech	#FFF1A9	0.192257426387671
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	2	1		#FFF1A9	0.182969380835377
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	3	1	da|integration	#FECB68	0.311646555570011
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	4	1		#FECB68	0.361263011657533
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	5	1	physical|psychophysical|tactile	#FDAD4A	0.430917131090849
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	6	1		#FDAD4A	0.463160764797826
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	7	1	somatosensory|stimulation	#FD913D	0.591334091223318
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	8	1	painful|pain	#FEE188	0.271857079156595
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	9	1		#FEE188	0.272467839071187
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	10	1	ratings	#FEE188	0.225479929533798
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	11	1	affective|affect	#FFF1A9	0.142445516795925
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	12	1	emotions	#FFF1A9	0.144700186718436
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	13	1	expression|expressions|facial	#FFF1A9	0.157519211984404
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	14	1		#FFF1A9	0.167707389294523
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	15	1		#FFF1A9	0.173127381344981
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	16	1	emotion|motion|neutral	#FFF1A9	0.169160479626156
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	17	1	rating	#FEE188	0.207713777536681
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	18	1	negative|positive	#FEE188	0.224622396537308
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	19	1		#FECB68	0.307223008919222
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	20	1	ear|order	#FEE188	0.280451430423376
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	21	1	motor	#FC622F	0.601962179847925
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	22	1	visual	#FEE188	0.294374918227385
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	23	1	age|image|response	#FEE188	0.282237920210243
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	1	2	sound|sounds	#FFF1A9	0.136596643398695
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	2	2		#FFF1A9	0.164579842698708
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.156427630386094
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	4	2		#FECB68	0.369079553815971
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	5	2		#FDAD4A	0.464763300678218
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	6	2		#FDAD4A	0.479960984126718
697475ae-4642-3c51-a8f5-50a7a9e12a25	Maurits NM	7	2	sensation	#FEE188	0.24423271998529
