UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	1	1	auditory|speech	#FD913D	0.598623882372388
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	2	1		#FD913D	0.555566937087304
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	3	1	da|integration	#FC622F	0.615305220474603
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	4	1		#FC622F	0.674452117315437
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	5	1	physical|psychophysical|tactile	#FD913D	0.541840096050901
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	6	1		#FC622F	0.600650869568458
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	7	1	somatosensory|stimulation	#FDAD4A	0.454544279906583
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	8	1	painful|pain	#FDAD4A	0.448035700916075
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	9	1		#FD913D	0.52623547053399
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	10	1	ratings	#FD913D	0.565220593657176
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	11	1	affective|affect	#FD913D	0.559699415981827
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	12	1	emotions	#FD913D	0.574509525905179
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	13	1	expression|expressions|facial	#FEE188	0.266426937108822
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	14	1		#FDAD4A	0.453632098935661
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	15	1		#FDAD4A	0.483870342828761
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	16	1	emotion|motion|neutral	#FDAD4A	0.472339830998125
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	17	1	rating	#FD913D	0.565475967140493
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	18	1	negative|positive	#FC622F	0.630383868106563
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	19	1		#F03623	0.724261611594124
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	20	1	ear|order	#F03623	0.764702591255645
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	21	1	motor	#FD913D	0.594913846230126
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	22	1	visual	#FD913D	0.592923980453596
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	23	1	age|image|response	#F03623	0.737885257647936
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	1	2	sound|sounds	#FDAD4A	0.457769843816964
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	2	2		#FD913D	0.52299496661808
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.341884913060631
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	4	2		#FC622F	0.691038175244767
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	5	2		#FC622F	0.689465247492122
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	6	2		#FC622F	0.640338472349892
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	7	2	sensation	#FECB68	0.392488056559709
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	8	2	heat|noxious	#FDAD4A	0.457971025362157
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	9	2		#FD913D	0.574142467925803
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	10	2		#FC622F	0.626195549815117
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	11	2		#FC622F	0.61967737634381
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	12	2	valence	#FDAD4A	0.432352995206933
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	13	2	person|social	#FC622F	0.657741301442692
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	14	2		#FDAD4A	0.46627046267467
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	15	2	face|faces	#FECB68	0.385277923295639
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	16	2		#FD913D	0.556964985177671
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	17	2		#FC622F	0.62911917433067
65c99476-cb52-3983-9de1-545cb4507928	Carreiras M	18	2		#F03623	0.716128004595622
