UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	1	1	auditory|speech	#FFF1A9	0.157732707721956
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	2	1		#FFF1A9	0.176763896195922
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	3	1	da|integration	#FECB68	0.330511707920421
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	4	1		#FECB68	0.367027104743843
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	5	1	physical|psychophysical|tactile	#FECB68	0.380184369943148
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	6	1		#FDAD4A	0.429694652692558
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	7	1	somatosensory|stimulation	#FECB68	0.341520560764547
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	8	1	painful|pain	#FDAD4A	0.414094756538488
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	9	1		#FD913D	0.521990943798126
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	10	1	ratings	#D7141E	0.855188236874012
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	11	1	affective|affect	#B10026	0.962651833105935
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	12	1	emotions	#FC622F	0.685403551256253
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	13	1	expression|expressions|facial	#FC622F	0.662863514446677
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	14	1		#D7141E	0.805345863764312
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	15	1		#D7141E	0.825153437088333
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	16	1	emotion|motion|neutral	#D7141E	0.82680337893024
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	17	1	rating	#D7141E	0.82889349884343
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	18	1	negative|positive	#D7141E	0.861498816666474
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	19	1		#FC622F	0.661602006327794
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	20	1	ear|order	#FD913D	0.506788930869276
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	21	1	motor	#FEE188	0.220232133793221
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	22	1	visual	#FEE188	0.241356939376679
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	23	1	age|image|response	#FDAD4A	0.440702162973016
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	1	2	sound|sounds	#FFF1A9	0.145246931141917
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	2	2		#FFF1A9	0.158569854967031
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.152845140371726
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	4	2		#FECB68	0.355881287435796
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	5	2		#FECB68	0.378700474718382
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	6	2		#FDAD4A	0.41896222158744
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	7	2	sensation	#FECB68	0.30838641257611
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	8	2	heat|noxious	#FDAD4A	0.422455839269715
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	9	2		#FD913D	0.526564857868311
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	10	2		#D7141E	0.816839471267125
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	11	2		#D7141E	0.861905692432614
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	12	2	valence	#B10026	0.904617638379682
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	13	2	person|social	#D7141E	0.821196956696504
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	14	2		#F03623	0.794716726013491
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	15	2	face|faces	#FC622F	0.638389919544439
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	16	2		#D7141E	0.808544917256455
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	17	2		#D7141E	0.827397080216523
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	18	2		#F03623	0.746643000524841
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	19	2		#FC622F	0.62156737292635
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	20	2		#FDAD4A	0.453429184636022
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	21	2	images|spatial	#FDAD4A	0.419650870180396
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	22	2	control	#FDAD4A	0.456096160954161
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	23	2	time	#FDAD4A	0.419207705091931
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0488911932492619
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	2	3	noise|tones	#FFF1A9	0.135096440449528
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	3	3		#FEE188	0.224789375056183
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	4	3		#FEE188	0.233316871811287
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	5	3	frequency	#FEE188	0.260707613103003
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	6	3		#FECB68	0.340136616003301
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	7	3		#FECB68	0.39167444001998
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	8	3	temperature	#FECB68	0.349967088664907
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	9	3		#FDAD4A	0.470704082164175
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	10	3	pleasant|unpleasant	#FD913D	0.557257454091631
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	11	3	anxiety	#D7141E	0.878649307440832
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	12	3		#D7141E	0.844150819074285
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	13	3		#F03623	0.777698262300614
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	14	3		#F03623	0.794063460675933
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	15	3		#F03623	0.759230720746192
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	16	3	picture	#FC622F	0.69082406253955
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	17	3		#F03623	0.735427345015144
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	18	3	value	#FD913D	0.579524423326654
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	19	3	cue	#FD913D	0.529153611080528
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	20	3	error|target	#FDAD4A	0.440732466824682
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	21	3	attention	#FECB68	0.373013828120486
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	22	3		#FDAD4A	0.409440831107631
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	23	3	number	#FDAD4A	0.40816991739621
47f7accf-ab3b-3608-abd6-c83212a6269d	Sherman JW	1	4	voice	#FFF1A9	0.164852422930544
