UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	1	1	auditory|speech	#FEE188	0.283788507679721
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	2	1		#FEE188	0.251009000004147
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	3	1	da|integration	#FECB68	0.337325640128804
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	4	1		#FDAD4A	0.448244289560378
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	5	1	physical|psychophysical|tactile	#FD913D	0.533315997928406
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	6	1		#FDAD4A	0.453130969860376
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	7	1	somatosensory|stimulation	#FECB68	0.389945157851738
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	8	1	painful|pain	#FFF1A9	0.168790811111848
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	9	1		#FFF1A9	0.184465269581622
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	10	1	ratings	#FFF1A9	0.164192125731278
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	11	1	affective|affect	#FFF1A9	0.138692946071423
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	12	1	emotions	#FFF1A9	0.131251000214528
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	13	1	expression|expressions|facial	#FEE188	0.218118684912402
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	14	1		#FEE188	0.269482871516605
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	15	1		#FECB68	0.310467264610307
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	16	1	emotion|motion|neutral	#FECB68	0.330576926384069
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	17	1	rating	#FECB68	0.315337873510607
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	18	1	negative|positive	#FD913D	0.50705114135476
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	19	1		#FD913D	0.59571754250478
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	20	1	ear|order	#FC622F	0.620131218162729
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	21	1	motor	#FD913D	0.55366871203688
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	22	1	visual	#FD913D	0.54665257550786
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	23	1	age|image|response	#FD913D	0.55689605087626
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	1	2	sound|sounds	#FFF1A9	0.188891974227488
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	2	2		#FEE188	0.232954802136441
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.102659498148024
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	4	2		#FDAD4A	0.446177440728925
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	5	2		#FDAD4A	0.49108117687391
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	6	2		#FDAD4A	0.476240060083031
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	7	2	sensation	#FFF1A9	0.142917545282596
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	8	2	heat|noxious	#FFF1A9	0.176821896870954
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	9	2		#FEE188	0.20892061735302
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	10	2		#FEE188	0.205738330019003
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	11	2		#FEE188	0.200677522792761
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	12	2	valence	#FEE188	0.20323025128538
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	13	2	person|social	#FEE188	0.209790551538588
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	14	2		#FEE188	0.278666089430351
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	15	2	face|faces	#FEE188	0.292693550043008
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	16	2		#FECB68	0.380762377884166
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	17	2		#FDAD4A	0.442392493044241
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	18	2		#FD913D	0.533596978438538
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	19	2		#FC622F	0.604415481233746
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	20	2		#FC622F	0.621041227152233
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	21	2	images|spatial	#FD913D	0.569032121352984
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	22	2	control	#FD913D	0.574255077876879
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	23	2	time	#FD913D	0.573751676872609
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.121376311229461
e4520a85-331c-3caf-9799-694c3fb4eaf6	Luan Phan K	2	3	noise|tones	#FFF1A9	0.178809396109907
