UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	1	1	auditory|speech	#FFFFCC	0.0684110273693884
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	2	1		#FFFFCC	0.0774018104453165
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	3	1	da|integration	#FFF1A9	0.143076499576837
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	4	1		#FFF1A9	0.111491076879556
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	5	1	physical|psychophysical|tactile	#FFF1A9	0.125169964961182
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	6	1		#FEE188	0.21495944637792
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	7	1	somatosensory|stimulation	#FEE188	0.279816559520929
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	8	1	painful|pain	#FEE188	0.263992226870397
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	9	1		#FEE188	0.287371116517295
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	10	1	ratings	#FEE188	0.297303758161337
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	11	1	affective|affect	#FFF1A9	0.120034778495905
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	12	1	emotions	#FEE188	0.231865000800817
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	13	1	expression|expressions|facial	#FECB68	0.317543407961882
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	14	1		#FEE188	0.263140863968164
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	15	1		#FEE188	0.234654209068587
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	16	1	emotion|motion|neutral	#FEE188	0.215938013142772
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	17	1	rating	#FEE188	0.273378654271151
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	18	1	negative|positive	#FECB68	0.312820884369116
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	19	1		#FEE188	0.266138493652136
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	20	1	ear|order	#FFF1A9	0.197885641028197
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	21	1	motor	#FFF1A9	0.190321064296959
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	22	1	visual	#FFF1A9	0.150690517980911
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	23	1	age|image|response	#FFF1A9	0.195258424383119
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	1	2	sound|sounds	#FFFFCC	0.0670025082586239
569b6c7b-4405-3bec-950f-1f5637f63fbf	Richmond BJ	2	2		#FFFFCC	0.0821526533456644
