UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	1	1	auditory|speech	#FECB68	0.392783828165557
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	2	1		#FECB68	0.376847417907335
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	3	1	da|integration	#FDAD4A	0.493723396180199
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	4	1		#FC622F	0.669568015963705
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	5	1	physical|psychophysical|tactile	#F03623	0.773725847758873
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	6	1		#F03623	0.712799354600062
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	7	1	somatosensory|stimulation	#F03623	0.77244869494193
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	8	1	painful|pain	#FDAD4A	0.437043759805186
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	9	1		#FDAD4A	0.41565944058019
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	10	1	ratings	#FEE188	0.267237293719709
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	11	1	affective|affect	#FFF1A9	0.157970466250052
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	12	1	emotions	#FFF1A9	0.169573419136382
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	13	1	expression|expressions|facial	#FFF1A9	0.13194684077847
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	14	1		#FEE188	0.208835598482261
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	15	1		#FEE188	0.233685888492762
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	16	1	emotion|motion|neutral	#FEE188	0.26217636816965
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	17	1	rating	#FEE188	0.286492785419946
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	18	1	negative|positive	#FECB68	0.310534847915704
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	19	1		#FDAD4A	0.465786268166993
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	20	1	ear|order	#FDAD4A	0.466824709880328
c1703af3-e09b-35b1-a50c-fcb24f0a82b0	Sereno MI	21	1	motor	#F03623	0.706018578897086
