UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	1	1	auditory|speech	#FD913D	0.50828140266197
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	2	1		#FDAD4A	0.489996707629208
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	3	1	da|integration	#FD913D	0.593196957499009
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	4	1		#F03623	0.791484952699729
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	5	1	physical|psychophysical|tactile	#F03623	0.750654043566055
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	6	1		#D7141E	0.816050202201087
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	7	1	somatosensory|stimulation	#F03623	0.800261443320896
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	8	1	painful|pain	#FD913D	0.577906753339706
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	9	1		#FC622F	0.608508361102619
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	10	1	ratings	#FDAD4A	0.470707583136918
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	11	1	affective|affect	#FECB68	0.3397722738911
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	12	1	emotions	#FDAD4A	0.438502441174131
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	13	1	expression|expressions|facial	#FDAD4A	0.448769952489618
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	14	1		#FD913D	0.507109950557108
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	15	1		#FDAD4A	0.462593984350561
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	16	1	emotion|motion|neutral	#FECB68	0.380026749450511
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	17	1	rating	#FECB68	0.348374381976549
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	18	1	negative|positive	#FEE188	0.208802927923536
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	19	1		#FECB68	0.380183969093185
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	20	1	ear|order	#FECB68	0.380739467855162
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	21	1	motor	#FD913D	0.586983859171758
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	22	1	visual	#FECB68	0.387662515139879
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	23	1	age|image|response	#FECB68	0.360717786422018
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	1	2	sound|sounds	#FECB68	0.384165780433218
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	2	2		#FDAD4A	0.464939563338695
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.466385226313761
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	4	2		#F03623	0.792349367880661
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	5	2		#D7141E	0.844053414193727
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	6	2		#D7141E	0.836247011877093
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	7	2	sensation	#FD913D	0.549984383061153
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	8	2	heat|noxious	#FD913D	0.58760116811964
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	9	2		#FC622F	0.630679601144402
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	10	2		#FD913D	0.533468603774729
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	11	2		#FD913D	0.509924481611621
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	12	2	valence	#FECB68	0.380788333955332
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	13	2	person|social	#FD913D	0.568566310310947
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	14	2		#FD913D	0.517883606381964
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	15	2	face|faces	#FDAD4A	0.497485658383924
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	16	2		#FDAD4A	0.4648505924837
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	17	2		#FDAD4A	0.413918641841593
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	18	2		#FDAD4A	0.416048612119613
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	19	2		#FDAD4A	0.425543842601624
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	20	2		#FDAD4A	0.460775159155454
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	21	2	images|spatial	#FDAD4A	0.423500828089936
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	22	2	control	#FECB68	0.377438035053177
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	23	2	time	#FECB68	0.371146826363526
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	1	3	acoustic|listening|musical|music|pitch	#FECB68	0.335308579916295
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	2	3	noise|tones	#FECB68	0.343050166166943
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	3	3		#FC622F	0.640824221874279
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	4	3		#F03623	0.756517347810149
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	5	3	frequency	#F03623	0.770031528190279
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	6	3		#D7141E	0.865411803602474
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	7	3		#F03623	0.71598026262052
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	8	3	temperature	#FC622F	0.637171433129397
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	9	3		#FC622F	0.681477722056886
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	10	3	pleasant|unpleasant	#FD913D	0.584002075203202
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	11	3	anxiety	#FECB68	0.35485617456658
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	12	3		#FD913D	0.520283614486684
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	13	3		#FD913D	0.560320716293224
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	14	3		#FD913D	0.520846675070219
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	15	3		#FD913D	0.537599828135307
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	16	3	picture	#FD913D	0.502158995087411
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	17	3		#FD913D	0.540077548236448
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	18	3	value	#FD913D	0.55668245631077
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	19	3	cue	#FDAD4A	0.444042040932031
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	20	3	error|target	#FDAD4A	0.443303432352082
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	21	3	attention	#FECB68	0.381454381016268
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	22	3		#FECB68	0.371028610120814
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	23	3	number	#FECB68	0.342637232047641
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	1	4	voice	#FECB68	0.339430183986726
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	2	4		#FDAD4A	0.46267724473236
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	3	4	hearing	#FD913D	0.528612116133613
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	4	4		#F03623	0.718871889957896
1575ac12-72d7-3b90-a800-0701dbde358d	Cui C	5	4	overt	#FC622F	0.69805156160339
