UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
793efc6f-1602-337b-b549-08705600f196	Warburton EA	1	1	auditory|speech	#F03623	0.723412867761895
793efc6f-1602-337b-b549-08705600f196	Warburton EA	2	1		#F03623	0.749954366804349
793efc6f-1602-337b-b549-08705600f196	Warburton EA	3	1	da|integration	#FD913D	0.551372431768995
793efc6f-1602-337b-b549-08705600f196	Warburton EA	4	1		#FDAD4A	0.49388857241209
793efc6f-1602-337b-b549-08705600f196	Warburton EA	5	1	physical|psychophysical|tactile	#FFF1A9	0.138669899049399
793efc6f-1602-337b-b549-08705600f196	Warburton EA	6	1		#FFF1A9	0.175833901799794
793efc6f-1602-337b-b549-08705600f196	Warburton EA	7	1	somatosensory|stimulation	#FFF1A9	0.127370747527643
793efc6f-1602-337b-b549-08705600f196	Warburton EA	8	1	painful|pain	#FFFFCC	0.0272938103673915
793efc6f-1602-337b-b549-08705600f196	Warburton EA	9	1		#FFFFCC	0.0622460510673397
793efc6f-1602-337b-b549-08705600f196	Warburton EA	10	1	ratings	#FFFFCC	0.0530499854962367
793efc6f-1602-337b-b549-08705600f196	Warburton EA	11	1	affective|affect	#FFFFCC	0.0329504432393028
793efc6f-1602-337b-b549-08705600f196	Warburton EA	12	1	emotions	#FFFFCC	0.0655242735113743
793efc6f-1602-337b-b549-08705600f196	Warburton EA	13	1	expression|expressions|facial	#FFFFCC	0.0418722519886818
793efc6f-1602-337b-b549-08705600f196	Warburton EA	14	1		#FFFFCC	0.0816083260683412
793efc6f-1602-337b-b549-08705600f196	Warburton EA	15	1		#FFFFCC	0.0972165658836389
793efc6f-1602-337b-b549-08705600f196	Warburton EA	16	1	emotion|motion|neutral	#FFF1A9	0.112443319831143
793efc6f-1602-337b-b549-08705600f196	Warburton EA	17	1	rating	#FFFFCC	0.0791737781187525
793efc6f-1602-337b-b549-08705600f196	Warburton EA	18	1	negative|positive	#FFF1A9	0.114447734825227
793efc6f-1602-337b-b549-08705600f196	Warburton EA	19	1		#FFF1A9	0.169986346715924
793efc6f-1602-337b-b549-08705600f196	Warburton EA	20	1	ear|order	#FEE188	0.228550392001018
793efc6f-1602-337b-b549-08705600f196	Warburton EA	21	1	motor	#FFF1A9	0.164530973013632
793efc6f-1602-337b-b549-08705600f196	Warburton EA	22	1	visual	#FFF1A9	0.164392293827791
793efc6f-1602-337b-b549-08705600f196	Warburton EA	23	1	age|image|response	#FEE188	0.218273235106008
793efc6f-1602-337b-b549-08705600f196	Warburton EA	1	2	sound|sounds	#F03623	0.774731009265768
793efc6f-1602-337b-b549-08705600f196	Warburton EA	2	2		#F03623	0.780529281946654
793efc6f-1602-337b-b549-08705600f196	Warburton EA	3	2	audiovisual|bimodal|crossmodal	#FC622F	0.613018592025827
793efc6f-1602-337b-b549-08705600f196	Warburton EA	4	2		#FD913D	0.518534525424795
793efc6f-1602-337b-b549-08705600f196	Warburton EA	5	2		#FECB68	0.393882697918566
793efc6f-1602-337b-b549-08705600f196	Warburton EA	6	2		#FEE188	0.226029899859791
793efc6f-1602-337b-b549-08705600f196	Warburton EA	7	2	sensation	#FFF1A9	0.120157379133033
793efc6f-1602-337b-b549-08705600f196	Warburton EA	8	2	heat|noxious	#FFFFCC	0.0796259695555169
793efc6f-1602-337b-b549-08705600f196	Warburton EA	9	2		#FFFFCC	0.0641751375384174
