UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	1	1	auditory|speech	#FECB68	0.313477775679205
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	2	1		#FECB68	0.304511712045289
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	3	1	da|integration	#FD913D	0.551977702284939
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	4	1		#FDAD4A	0.437054395252401
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	5	1	physical|psychophysical|tactile	#FEE188	0.257118114686274
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	6	1		#FECB68	0.302009680957558
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	7	1	somatosensory|stimulation	#FEE188	0.255754653080477
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	8	1	painful|pain	#FFF1A9	0.171830864424399
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	9	1		#FEE188	0.252146997746335
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	10	1	ratings	#FDAD4A	0.435083761245854
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	11	1	affective|affect	#FDAD4A	0.489975456790501
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	12	1	emotions	#FC622F	0.625367570323053
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	13	1	expression|expressions|facial	#FC622F	0.684694062689736
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	14	1		#D7141E	0.841857953819082
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	15	1		#D7141E	0.837422078666843
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	16	1	emotion|motion|neutral	#FC622F	0.691891835894412
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	17	1	rating	#FD913D	0.526035267239313
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	18	1	negative|positive	#FD913D	0.553013754523668
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	19	1		#FC622F	0.632110408364484
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	20	1	ear|order	#FD913D	0.55402485756573
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	21	1	motor	#FECB68	0.345604275562403
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	22	1	visual	#FC622F	0.679384739848812
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	23	1	age|image|response	#FD913D	0.59253780635512
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	1	2	sound|sounds	#FFF1A9	0.187918623493184
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	2	2		#FEE188	0.270973642395462
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.337479044698305
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	4	2		#FDAD4A	0.451820942981306
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	5	2		#FDAD4A	0.406149966875147
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	6	2		#FECB68	0.336115707773875
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	7	2	sensation	#FFF1A9	0.145499001859412
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	8	2	heat|noxious	#FFFFCC	0.0798474905576561
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	9	2		#FEE188	0.269863648348217
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	10	2		#FDAD4A	0.476239769729906
4b53255f-8dc5-39a4-a69d-be87f071eeb4	Luypaert R	11	2		#FD913D	0.540842244489086
