UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	1	1	auditory|speech	#FFF1A9	0.192996678132425
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	2	1		#FFF1A9	0.193215434964049
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	3	1	da|integration	#FECB68	0.396259546563441
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	4	1		#FDAD4A	0.413474588701028
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	5	1	physical|psychophysical|tactile	#FDAD4A	0.462758602459893
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	6	1		#FD913D	0.560628447400371
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	7	1	somatosensory|stimulation	#FD913D	0.58715345530563
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	8	1	painful|pain	#FDAD4A	0.471422008738716
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	9	1		#FD913D	0.557997123675423
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	10	1	ratings	#F03623	0.760866681249914
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	11	1	affective|affect	#FD913D	0.577437965380267
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	12	1	emotions	#FD913D	0.538853329723768
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	13	1	expression|expressions|facial	#FDAD4A	0.408773705103587
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	14	1		#FD913D	0.567497145127242
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	15	1		#FD913D	0.584859490689268
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	16	1	emotion|motion|neutral	#FD913D	0.564486567607422
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	17	1	rating	#F03623	0.75782297818105
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	18	1	negative|positive	#F03623	0.712456681365931
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	19	1		#FC622F	0.636962835819461
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	20	1	ear|order	#FD913D	0.537002738190906
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	21	1	motor	#FDAD4A	0.461594609712218
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	22	1	visual	#FECB68	0.321854134407457
4cac94b6-ba9f-3aeb-b32f-f699b7f6b8fa	Nigg JT	23	1	age|image|response	#FDAD4A	0.482116290910082
