UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	1	1	auditory|speech	#FDAD4A	0.440974317443576
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	2	1		#FECB68	0.384497669973289
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	3	1	da|integration	#FECB68	0.398578252123971
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	4	1		#FDAD4A	0.452041848413986
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	5	1	physical|psychophysical|tactile	#FECB68	0.328208903205467
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	6	1		#FECB68	0.35855724853224
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	7	1	somatosensory|stimulation	#FECB68	0.36896355556885
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	8	1	painful|pain	#FEE188	0.218095280459866
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	9	1		#FEE188	0.297362955466128
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	10	1	ratings	#FD913D	0.515901485972348
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	11	1	affective|affect	#FD913D	0.578954268261866
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	12	1	emotions	#FECB68	0.389816598549652
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	13	1	expression|expressions|facial	#FFF1A9	0.188602736812833
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	14	1		#FECB68	0.343818705549056
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	15	1		#FECB68	0.368248970802097
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	16	1	emotion|motion|neutral	#FECB68	0.393120394907768
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	17	1	rating	#FDAD4A	0.452935464661055
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	18	1	negative|positive	#FD913D	0.560733746196006
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	19	1		#FD913D	0.534612443977434
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	20	1	ear|order	#FDAD4A	0.463887135611627
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	21	1	motor	#FD913D	0.547748560206806
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	22	1	visual	#FEE188	0.266877125425865
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	23	1	age|image|response	#FECB68	0.36626378265844
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	1	2	sound|sounds	#FEE188	0.293843858330543
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	2	2		#FECB68	0.379961005569025
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.245526870752859
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	4	2		#FDAD4A	0.470170452713651
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	5	2		#FDAD4A	0.478515069162584
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	6	2		#FECB68	0.391229640301711
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	7	2	sensation	#FFF1A9	0.194984905004169
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	8	2	heat|noxious	#FFFFCC	0.0838428942766977
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	9	2		#FECB68	0.309371896734885
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	10	2		#FDAD4A	0.44643603063795
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	11	2		#FDAD4A	0.475647987733112
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	12	2	valence	#FDAD4A	0.457542038734944
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	13	2	person|social	#FD913D	0.56310360904919
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	14	2		#FECB68	0.354424749652366
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	15	2	face|faces	#FEE188	0.225834985929376
10bc99a8-1695-3e2c-8327-fbe3e4aa93be	Voss HU	16	2		#FDAD4A	0.423113896951626
