UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	1	1	auditory|speech	#FFF1A9	0.167330881129134
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	2	1		#FFF1A9	0.100170824022215
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	3	1	da|integration	#FFF1A9	0.115787028232472
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	4	1		#FEE188	0.205708180405503
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	5	1	physical|psychophysical|tactile	#FEE188	0.287312043628905
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	6	1		#FDAD4A	0.437025095808904
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	7	1	somatosensory|stimulation	#FDAD4A	0.428565017157199
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	8	1	painful|pain	#FD913D	0.543214875823685
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	9	1		#FD913D	0.517537541612546
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	10	1	ratings	#FECB68	0.344959990940338
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	11	1	affective|affect	#FEE188	0.208388444904952
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	12	1	emotions	#FEE188	0.260501123603028
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	13	1	expression|expressions|facial	#FFF1A9	0.105844374328718
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	14	1		#FEE188	0.240265663890234
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	15	1		#FEE188	0.296194174437136
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	16	1	emotion|motion|neutral	#FECB68	0.392526353381586
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	17	1	rating	#FECB68	0.363829204457767
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	18	1	negative|positive	#FECB68	0.304180842949942
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	19	1		#FEE188	0.273819735473219
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	20	1	ear|order	#FEE188	0.217881587819826
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	21	1	motor	#FEE188	0.216415728517953
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	22	1	visual	#FFF1A9	0.129118312528981
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	23	1	age|image|response	#FEE188	0.237051627523707
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	1	2	sound|sounds	#FFFFCC	0.0585516963087978
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	2	2		#FFFFCC	0.0863265026213577
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0127929036995284
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	4	2		#FFF1A9	0.18873042624423
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	5	2		#FEE188	0.272173708622497
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	6	2		#FDAD4A	0.412089485273036
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	7	2	sensation	#FDAD4A	0.471039429702058
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	8	2	heat|noxious	#FD913D	0.549330156353734
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	9	2		#FD913D	0.523617358150028
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	10	2		#FECB68	0.398300949039876
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	11	2		#FECB68	0.357033521251185
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	12	2	valence	#FEE188	0.236523833186676
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	13	2	person|social	#FD913D	0.503489941676872
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	14	2		#FEE188	0.24166590488845
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	15	2	face|faces	#FFFFCC	0.0957085555769951
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	16	2		#FECB68	0.308803037318583
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	17	2		#FECB68	0.327331330721465
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	18	2		#FECB68	0.317556915518361
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	19	2		#FEE188	0.275306141394586
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	20	2		#FEE188	0.239518534539866
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	21	2	images|spatial	#FFF1A9	0.180519060343514
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	22	2	control	#FEE188	0.266128138123315
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	23	2	time	#FEE188	0.233911975296317
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0852942200392799
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	2	3	noise|tones	#FFFFCC	0.0595251199251398
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	3	3		#FFF1A9	0.111074847032673
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	4	3		#FFF1A9	0.163424423158233
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	5	3	frequency	#FEE188	0.201607399082116
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	6	3		#FDAD4A	0.399861851450894
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	7	3		#FD913D	0.593130437297893
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	8	3	temperature	#FD913D	0.5116390403529
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	9	3		#FD913D	0.559905879549648
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	10	3	pleasant|unpleasant	#FEE188	0.276516520140026
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	11	3	anxiety	#FDAD4A	0.451470527419158
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	12	3		#FDAD4A	0.413474438623175
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	13	3		#FECB68	0.341995460678532
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	14	3		#FEE188	0.289173417115301
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	15	3		#FEE188	0.267196378520463
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	16	3	picture	#FEE188	0.236361274140738
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	17	3		#FEE188	0.274762330492275
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	18	3	value	#FEE188	0.245079778048863
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	19	3	cue	#FECB68	0.356161063382501
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	20	3	error|target	#FEE188	0.279578309172181
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	21	3	attention	#FEE188	0.215142402251626
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	22	3		#FFF1A9	0.196539712047574
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	23	3	number	#FFF1A9	0.173248437805714
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	1	4	voice	#FFFFCC	0.0839261298447588
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	2	4		#FFFFCC	0.0633591233076813
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	3	4	hearing	#FFF1A9	0.128631815679319
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	4	4		#FFF1A9	0.184113493833822
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	5	4	overt	#FEE188	0.261380133574838
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	6	4		#FECB68	0.320232795591451
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	7	4		#FC622F	0.617035513267042
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	8	4	nociceptive|nonpainful|painrelated	#F03623	0.705072853527758
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	9	4	unpleasantness	#FDAD4A	0.495909900921269
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	10	4	skin|subjective	#FECB68	0.377175082152291
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	11	4	depression	#FECB68	0.390616232897015
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	12	4	experience	#FD913D	0.513269896461
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	13	4	female	#FECB68	0.347619811588182
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	14	4	male	#FEE188	0.275885608929717
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	15	4	pictures	#FEE188	0.240982995595857
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	16	4		#FEE188	0.233715433727642
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	17	4	perception	#FFF1A9	0.178521886180533
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	18	4		#FEE188	0.246721804129221
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	19	4		#FEE188	0.236708813448432
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	20	4		#FEE188	0.2226261627596
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	21	4	correct	#FEE188	0.211238577823851
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	22	4	work	#FEE188	0.255364556380436
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	23	4	memory	#FFF1A9	0.168074284945123
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	1	5	prosodic|prosody	#FFFFCC	0.039674410331073
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	2	5	phonetic	#FFFFCC	0.0458874260686866
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	3	5	syllable|syllables	#FFFFCC	0.0355709726907109
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	4	5		#FFF1A9	0.185342049763928
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	5	5	lip|production	#FFF1A9	0.169035141687378
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	6	5	somatotopic	#FEE188	0.253218453193135
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	7	5		#FD913D	0.542600631127383
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	8	5		#FD913D	0.538226642655927
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	9	5	empathy	#FDAD4A	0.495877938371062
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	10	5		#FDAD4A	0.421098199259866
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	11	5	disorder	#FECB68	0.376330235114654
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	12	5		#FDAD4A	0.419856651614262
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	13	5		#FECB68	0.349178767807452
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	14	5		#FEE188	0.254227159483742
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	15	5		#FEE188	0.207601200577307
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	16	5		#FFF1A9	0.185644698657125
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	17	5		#FFF1A9	0.171692982049478
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	18	5	mental	#FEE188	0.249117719833976
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	19	5	go	#FFF1A9	0.186206450532702
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	20	5	object	#FFFFCC	0.0475070038781263
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	21	5		#FFF1A9	0.175603621665803
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	22	5		#FFF1A9	0.14050839021195
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	23	5	word|words	#FFF1A9	0.121577996092635
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	1	6		#FEE188	0.24752799124097
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	2	6		#FEE188	0.232490609955894
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	3	6		#FEE188	0.206932764681192
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	4	6	vocal	#FECB68	0.315002132104643
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	5	6	articulatory	#FFF1A9	0.137449796390044
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	6	6		#FEE188	0.287169312427638
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	7	6	oddball	#FECB68	0.393063910718286
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	8	6	perceived	#FECB68	0.312082437690061
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	9	6	errorrelated	#FECB68	0.385832907077957
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	10	6	approach	#FECB68	0.34217693529087
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	11	6	schizophrenia	#FEE188	0.280302537278732
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	12	6	acquisition	#FDAD4A	0.49165751577276
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	13	6		#FEE188	0.24234600619039
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	14	6		#FFF1A9	0.126305114216645
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	15	6		#FFF1A9	0.108516900697176
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	16	6		#FFF1A9	0.110655231404797
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	17	6		#FFF1A9	0.109581609866327
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	18	6		#FFF1A9	0.112575567316292
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	19	6		#FFF1A9	0.118308121274042
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	20	6	objects	#FFFFCC	0.0674190705513169
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	21	6		#FFF1A9	0.119910380486977
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	22	6		#FFFFCC	0.0972178964756404
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	23	6	language|semantic	#FFFFCC	0.04968347119158
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	1	7	dopamine|dopaminergic	#FECB68	0.36526645522716
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	2	7		#FEE188	0.287823569046152
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	3	7		#FEE188	0.295360968034716
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	4	7		#FEE188	0.288026933676537
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	5	7		#FEE188	0.273978389058936
2376662a-f9fb-31c5-8c74-76f64060da94	Porjesz B	6	7		#FEE188	0.227659150861471
