UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	1	1	auditory|speech	#FDAD4A	0.412530777656593
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	2	1		#FDAD4A	0.415770547282464
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	3	1	da|integration	#FDAD4A	0.409188900795905
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	4	1		#FDAD4A	0.415177623970297
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	5	1	physical|psychophysical|tactile	#FEE188	0.221287629075678
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	6	1		#FECB68	0.340613452140583
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	7	1	somatosensory|stimulation	#FECB68	0.331555800441823
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	8	1	painful|pain	#FEE188	0.296269759825535
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	9	1		#FDAD4A	0.422918572188648
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	10	1	ratings	#F03623	0.724695374078853
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	11	1	affective|affect	#F03623	0.762703308049488
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	12	1	emotions	#D7141E	0.826460061260028
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	13	1	expression|expressions|facial	#D7141E	0.861238749861303
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	14	1		#D7141E	0.819466396886669
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	15	1		#F03623	0.765204233487017
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	16	1	emotion|motion|neutral	#F03623	0.722404075904379
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	17	1	rating	#FC622F	0.617992970580309
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	18	1	negative|positive	#FD913D	0.504227548235848
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	19	1		#FECB68	0.375642394409029
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	20	1	ear|order	#FEE188	0.268415772913031
f94031e9-acce-3430-86f8-3a4fc6f58b81	Dartigues JF	21	1	motor	#FFFFCC	0.084180560285838
