UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	1	1	auditory|speech	#FEE188	0.20817612101377
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	2	1		#FFF1A9	0.19913770629895
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	3	1	da|integration	#FEE188	0.292367591811868
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	4	1		#FEE188	0.292365673741218
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	5	1	physical|psychophysical|tactile	#FFF1A9	0.183795818385145
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	6	1		#FFF1A9	0.146001809944758
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	7	1	somatosensory|stimulation	#FFFFCC	0.0280613571231579
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	8	1	painful|pain	#FFFFCC	0.0399768744653694
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	9	1		#FFF1A9	0.112497261095704
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	10	1	ratings	#FECB68	0.309524815337186
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	11	1	affective|affect	#FECB68	0.399152241698512
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	12	1	emotions	#FECB68	0.369334270941975
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	13	1	expression|expressions|facial	#FEE188	0.274958275345514
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	14	1		#FDAD4A	0.415621550864313
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	15	1		#FECB68	0.388933892829878
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	16	1	emotion|motion|neutral	#FECB68	0.349297576031791
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	17	1	rating	#FECB68	0.334776161878177
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	18	1	negative|positive	#FDAD4A	0.402904314972835
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	19	1		#FECB68	0.376491610570944
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	20	1	ear|order	#FECB68	0.356996555887605
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	21	1	motor	#FFF1A9	0.108980834312013
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	22	1	visual	#FFF1A9	0.181185063338023
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	23	1	age|image|response	#FEE188	0.285146969468002
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	1	2	sound|sounds	#FFF1A9	0.143310319676082
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	2	2		#FFF1A9	0.184753573737927
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.175587594907849
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	4	2		#FEE188	0.289661098295435
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	5	2		#FEE188	0.236664356538365
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	6	2		#FFF1A9	0.159218251852916
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	7	2	sensation	#FFFFCC	0
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	8	2	heat|noxious	#FFFFCC	0.0398749305984634
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	9	2		#FFF1A9	0.137689930187677
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	10	2		#FECB68	0.306335846135568
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	11	2		#FECB68	0.370084657150138
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	12	2	valence	#FDAD4A	0.427658548136049
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	13	2	person|social	#F03623	0.768336186508601
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	14	2		#FDAD4A	0.416938262921362
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	15	2	face|faces	#FECB68	0.330453695911804
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	16	2		#FDAD4A	0.400261212998957
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	17	2		#FDAD4A	0.41503030745679
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	18	2		#FDAD4A	0.415898681214227
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	19	2		#FECB68	0.388100838322922
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	20	2		#FECB68	0.310530004228807
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	21	2	images|spatial	#FEE188	0.264185899245367
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	22	2	control	#FECB68	0.314884680132128
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	23	2	time	#FEE188	0.277597970043652
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.106266773138696
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	2	3	noise|tones	#FFF1A9	0.117639449824701
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	3	3		#FEE188	0.270930860465113
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	4	3		#FECB68	0.303799713567456
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	5	3	frequency	#FEE188	0.216312344075613
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	6	3		#FEE188	0.269710356383232
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	7	3		#FFF1A9	0.127951017168247
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	8	3	temperature	#FFF1A9	0.137213060845194
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	9	3		#FFF1A9	0.145343497653195
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	10	3	pleasant|unpleasant	#FFF1A9	0.161789705171892
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	11	3	anxiety	#FEE188	0.214140229094645
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	12	3		#FECB68	0.389591765446771
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	13	3		#FDAD4A	0.425447758233712
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	14	3		#FDAD4A	0.417730362796852
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	15	3		#FDAD4A	0.42055519413432
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	16	3	picture	#FDAD4A	0.440015765352994
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	17	3		#FDAD4A	0.443222111660215
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	18	3	value	#FECB68	0.379954114525374
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	19	3	cue	#FECB68	0.395297817685755
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	20	3	error|target	#FECB68	0.323266225463079
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	21	3	attention	#FECB68	0.315620841092825
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	22	3		#FECB68	0.354010660379547
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	23	3	number	#FECB68	0.354760474419075
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	1	4	voice	#FFF1A9	0.147830276607632
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	2	4		#FEE188	0.20263255986134
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	3	4	hearing	#FEE188	0.254579948187494
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	4	4		#FECB68	0.306962312623089
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	5	4	overt	#FECB68	0.325323653364693
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	6	4		#FECB68	0.315205638524259
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	7	4		#FEE188	0.221046536654367
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	8	4	nociceptive|nonpainful|painrelated	#FFFFCC	0.0509332364508505
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	9	4	unpleasantness	#FFF1A9	0.156555299575403
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	10	4	skin|subjective	#FEE188	0.26570078181284
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	11	4	depression	#FEE188	0.279988265696317
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	12	4	experience	#FECB68	0.325987700991201
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	13	4	female	#FEE188	0.254559360632467
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	14	4	male	#FECB68	0.386627739581035
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	15	4	pictures	#FDAD4A	0.404536436179072
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	16	4		#FDAD4A	0.459592133416441
b5d89fa4-1188-3e50-ac4c-7eaabf0fa17e	McClain R	17	4	perception	#FECB68	0.345531436042513
