UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	1	1	auditory|speech	#FFF1A9	0.135515651643064
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	2	1		#FFF1A9	0.117203014306665
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	3	1	da|integration	#FEE188	0.280201081158408
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	4	1		#FFF1A9	0.191035848379682
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	5	1	physical|psychophysical|tactile	#FFF1A9	0.108593698710108
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	6	1		#FEE188	0.226134795013747
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	7	1	somatosensory|stimulation	#FEE188	0.210327584276763
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	8	1	painful|pain	#FEE188	0.260073617190583
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	9	1		#FECB68	0.355887946853995
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	10	1	ratings	#FD913D	0.574142528251286
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	11	1	affective|affect	#FD913D	0.559599864397464
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	12	1	emotions	#FD913D	0.503664588826616
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	13	1	expression|expressions|facial	#FDAD4A	0.473280554239865
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	14	1		#FD913D	0.587699029181304
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	15	1		#FD913D	0.591353150085867
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	16	1	emotion|motion|neutral	#FD913D	0.578494082404805
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	17	1	rating	#FC622F	0.633372461218097
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	18	1	negative|positive	#F03623	0.774922343164274
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	19	1		#FC622F	0.658570518474057
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	20	1	ear|order	#FD913D	0.575770555545834
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	21	1	motor	#FEE188	0.286310330882068
a9610a50-bcb3-37e3-83b4-717a48b24d3b	Purdon SE	22	1	visual	#FEE188	0.26030092524315
