UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	1	1	auditory|speech	#FFF1A9	0.147818356632186
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	2	1		#FFF1A9	0.116415780214553
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	3	1	da|integration	#FFFFCC	0.0938364775383489
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	4	1		#FEE188	0.297108960978902
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	5	1	physical|psychophysical|tactile	#FDAD4A	0.42458012162202
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	6	1		#FC622F	0.615518217577035
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	7	1	somatosensory|stimulation	#FC622F	0.621912901654094
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	8	1	painful|pain	#F03623	0.726089296129211
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	9	1		#F03623	0.757711027488706
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	10	1	ratings	#FC622F	0.645351352976676
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	11	1	affective|affect	#FDAD4A	0.415004046947613
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	12	1	emotions	#FDAD4A	0.442845566862633
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	13	1	expression|expressions|facial	#FFFFCC	0.0689194645154161
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	14	1		#FEE188	0.238561364794439
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	15	1		#FEE188	0.296686207081006
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	16	1	emotion|motion|neutral	#FECB68	0.373874648358565
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	17	1	rating	#FD913D	0.558410147455136
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	18	1	negative|positive	#FDAD4A	0.421584568486182
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	19	1		#FECB68	0.337730730449779
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	20	1	ear|order	#FEE188	0.258068075497405
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	21	1	motor	#FEE188	0.26768709365357
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	22	1	visual	#FFF1A9	0.150846535131168
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	23	1	age|image|response	#FECB68	0.308316892362729
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	1	2	sound|sounds	#FFFFCC	0.0892454678154282
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	2	2		#FFF1A9	0.11896144447303
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0104312097368928
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	4	2		#FEE188	0.272591263682121
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	5	2		#FECB68	0.379268615958578
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	6	2		#FD913D	0.579439874585062
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	7	2	sensation	#FC622F	0.691993767345756
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	8	2	heat|noxious	#D7141E	0.831994215410741
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	9	2		#F03623	0.761484982730579
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	10	2		#FC622F	0.603831856771517
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	11	2		#FD913D	0.542618397094612
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	12	2	valence	#FECB68	0.351234545144306
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	13	2	person|social	#FDAD4A	0.486344144683686
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	14	2		#FEE188	0.235639835481657
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	15	2	face|faces	#FFFFCC	0.0900294812938852
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	16	2		#FECB68	0.343283709803833
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	17	2		#FECB68	0.387587216149329
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	18	2		#FECB68	0.370985178847469
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	19	2		#FECB68	0.315402490581898
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	20	2		#FEE188	0.267456055777401
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	21	2	images|spatial	#FEE188	0.239188564079383
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	22	2	control	#FEE188	0.298119306093295
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	23	2	time	#FEE188	0.290117395814106
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.103354540273359
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	2	3	noise|tones	#FFFFCC	0.0682351312646163
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	3	3		#FFF1A9	0.146084746122054
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	4	3		#FEE188	0.210997526521394
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	5	3	frequency	#FEE188	0.243872359929823
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	6	3		#FD913D	0.518042759262597
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	7	3		#D7141E	0.820416248614036
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	8	3	temperature	#FC622F	0.693848307179588
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	9	3		#D7141E	0.808269673865334
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	10	3	pleasant|unpleasant	#FC622F	0.600749016073282
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	11	3	anxiety	#FDAD4A	0.434378716020298
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	12	3		#FDAD4A	0.444938831526456
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	13	3		#FECB68	0.368527947412115
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	14	3		#FEE188	0.293775290165763
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	15	3		#FEE188	0.281866406469755
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	16	3	picture	#FEE188	0.274619498465151
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	17	3		#FECB68	0.315148682019401
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	18	3	value	#FEE188	0.259207144449824
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	19	3	cue	#FEE188	0.266750567211965
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	20	3	error|target	#FEE188	0.238041233314123
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	21	3	attention	#FEE188	0.218400416520024
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	22	3		#FEE188	0.249120014941427
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	23	3	number	#FEE188	0.255223807863371
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	1	4	voice	#FFFFCC	0.0555931155905012
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	2	4		#FFFFCC	0.0856023843202515
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	3	4	hearing	#FFFFCC	0.0451368316437391
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	4	4		#FEE188	0.231017501460891
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	5	4	overt	#FECB68	0.313915990896935
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	6	4		#FECB68	0.391719251065182
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	7	4		#D7141E	0.835931766505513
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	8	4	nociceptive|nonpainful|painrelated	#B10026	0.91519906291368
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	9	4	unpleasantness	#B10026	1
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	10	4	skin|subjective	#FD913D	0.549654428235208
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	11	4	depression	#FD913D	0.517988223163559
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	12	4	experience	#FD913D	0.54892454799649
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	13	4	female	#FEE188	0.294871837020247
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	14	4	male	#FEE188	0.280127745971383
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	15	4	pictures	#FEE188	0.247536613769949
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	16	4		#FEE188	0.25587159833763
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	17	4	perception	#FEE188	0.206505140839686
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	18	4		#FEE188	0.235388739326762
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	19	4		#FEE188	0.224002706133144
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	20	4		#FEE188	0.21713351582348
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	21	4	correct	#FEE188	0.244371106135848
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	22	4	work	#FEE188	0.219913983936569
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	23	4	memory	#FEE188	0.2782281313939
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	1	5	prosodic|prosody	#FFFFCC	0.0248177555681008
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	2	5	phonetic	#FFFFCC	0.0448622609158129
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	3	5	syllable|syllables	#FFFFCC	0.0678427838920665
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	4	5		#FEE188	0.232731964315085
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	5	5	lip|production	#FEE188	0.253039004635231
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	6	5	somatotopic	#FDAD4A	0.408207787041667
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	7	5		#F03623	0.712426340831055
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	8	5		#F03623	0.712868851939625
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	9	5	empathy	#FC622F	0.640352930896346
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	10	5		#FDAD4A	0.449792654458468
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	11	5	disorder	#FEE188	0.275156582233373
901e0e77-5ec1-3a5a-b98e-634dd6bf01a3	Tebartz van Elst L	12	5		#FECB68	0.395496595961729
