UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	1	1	auditory|speech	#FECB68	0.394954819783576
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	2	1		#FECB68	0.394516802883977
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	3	1	da|integration	#FD913D	0.558576275111686
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	4	1		#FC622F	0.679340803042168
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	5	1	physical|psychophysical|tactile	#FC622F	0.638737011348493
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	6	1		#FC622F	0.604134822555121
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	7	1	somatosensory|stimulation	#FD913D	0.522801323997382
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	8	1	painful|pain	#FECB68	0.371253050467614
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	9	1		#FDAD4A	0.419776838536545
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	10	1	ratings	#FDAD4A	0.436609768404486
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	11	1	affective|affect	#FECB68	0.368335573323385
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	12	1	emotions	#FDAD4A	0.417446181261026
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	13	1	expression|expressions|facial	#FECB68	0.32516030599489
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	14	1		#FD913D	0.510782740608325
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	15	1		#FD913D	0.528293085114159
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	16	1	emotion|motion|neutral	#FD913D	0.503612887996149
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	17	1	rating	#FDAD4A	0.485333155797828
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	18	1	negative|positive	#FDAD4A	0.492192332296945
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	19	1		#FD913D	0.599540460772749
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	20	1	ear|order	#FD913D	0.538970072785363
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	21	1	motor	#FD913D	0.56218901238951
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	22	1	visual	#FC622F	0.643848983605181
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	23	1	age|image|response	#FD913D	0.593886858880362
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	1	2	sound|sounds	#FEE188	0.288327241739175
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	2	2		#FECB68	0.358475385083738
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.451819679525456
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	4	2		#FC622F	0.677927942089384
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	5	2		#F03623	0.701528529981477
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	6	2		#FC622F	0.628644486212299
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	7	2	sensation	#FECB68	0.316506450777985
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	8	2	heat|noxious	#FECB68	0.341407966570847
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	9	2		#FDAD4A	0.421893380410999
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	10	2		#FDAD4A	0.412066971048005
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	11	2		#FDAD4A	0.42991850038646
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	12	2	valence	#FECB68	0.331493038882215
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	13	2	person|social	#FC622F	0.682118490527286
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	14	2		#FD913D	0.531242148848174
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	15	2	face|faces	#FD913D	0.512681757289438
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	16	2		#FD913D	0.598101832350643
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	17	2		#FD913D	0.597616692016443
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	18	2		#FC622F	0.629536038732082
769634a5-c4d9-3445-9f1a-641c2a4b2a9a	Aziz-Zadeh L	19	2		#FC622F	0.639461635549802
