UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	1	1	auditory|speech	#FEE188	0.288322360577673
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	2	1		#FEE188	0.279630642867398
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	3	1	da|integration	#FD913D	0.526380389103894
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	4	1		#FECB68	0.360662528350971
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	5	1	physical|psychophysical|tactile	#FFF1A9	0.186375981962566
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	6	1		#FEE188	0.247406082047173
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	7	1	somatosensory|stimulation	#FEE188	0.211844346290091
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	8	1	painful|pain	#FEE188	0.224966234124942
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	9	1		#FECB68	0.346878138183594
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	10	1	ratings	#FC622F	0.663567019425276
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	11	1	affective|affect	#F03623	0.721459783809982
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	12	1	emotions	#D7141E	0.862937139517822
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	13	1	expression|expressions|facial	#B10026	0.985701796038326
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	14	1		#B10026	1
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	15	1		#B10026	0.955557183679549
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	16	1	emotion|motion|neutral	#D7141E	0.854062225953586
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	17	1	rating	#FC622F	0.686619583029684
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	18	1	negative|positive	#FD913D	0.599282224639623
bf0aec83-e41a-3740-9030-b75737d4811a	Jeffries J	19	1		#FD913D	0.597617117024482
