UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	1	1	auditory|speech	#F03623	0.727446724306744
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	2	1		#F03623	0.784216384023118
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	3	1	da|integration	#D7141E	0.803783691067352
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	4	1		#FC622F	0.667997896308821
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	5	1	physical|psychophysical|tactile	#FEE188	0.20175545807357
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	6	1		#FFF1A9	0.198340612970596
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	7	1	somatosensory|stimulation	#FFF1A9	0.143524577376794
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	8	1	painful|pain	#FFFFCC	0.0381243745625389
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	9	1		#FFFFCC	0.0702577658094995
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	10	1	ratings	#FFF1A9	0.15140059242172
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	11	1	affective|affect	#FFFFCC	0.076887878340408
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	12	1	emotions	#FEE188	0.251869971393374
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	13	1	expression|expressions|facial	#FDAD4A	0.430387024801943
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	14	1		#FDAD4A	0.428302161636431
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	15	1		#FECB68	0.380692237047999
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	16	1	emotion|motion|neutral	#FECB68	0.348539002235755
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	17	1	rating	#FEE188	0.202508262222929
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	18	1	negative|positive	#FFF1A9	0.164386721538172
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	19	1		#FEE188	0.25104821848863
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	20	1	ear|order	#FEE188	0.276706113418651
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	21	1	motor	#FEE188	0.212960458089456
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	22	1	visual	#FECB68	0.39814442484699
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	23	1	age|image|response	#FECB68	0.337568753945562
e8f86046-59f9-3876-b8f7-51602008081b	Allison T	1	2	sound|sounds	#F03623	0.725777184701265
