UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	1	1	auditory|speech	#FFF1A9	0.188734429269913
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	2	1		#FFF1A9	0.142120152219154
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	3	1	da|integration	#FEE188	0.262106283150435
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	4	1		#FECB68	0.360114043734356
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	5	1	physical|psychophysical|tactile	#FDAD4A	0.469212150576156
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	6	1		#FD913D	0.544058439476777
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	7	1	somatosensory|stimulation	#FD913D	0.593774678702234
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	8	1	painful|pain	#FDAD4A	0.441573756012211
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	9	1		#FDAD4A	0.443215169132149
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	10	1	ratings	#FECB68	0.307019657903248
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	11	1	affective|affect	#FEE188	0.211969675569864
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	12	1	emotions	#FFF1A9	0.185439419187715
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	13	1	expression|expressions|facial	#FFFFCC	0.0664787659555434
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	14	1		#FFF1A9	0.130619035053391
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	15	1		#FFF1A9	0.151315919328666
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	16	1	emotion|motion|neutral	#FFF1A9	0.155748415782864
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	17	1	rating	#FEE188	0.209389584526926
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	18	1	negative|positive	#FEE188	0.26100797685977
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	19	1		#FECB68	0.323008770817993
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	20	1	ear|order	#FEE188	0.265122060942947
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	21	1	motor	#FD913D	0.571541695793105
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	22	1	visual	#FEE188	0.206166566376502
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	23	1	age|image|response	#FEE188	0.242531504057928
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	1	2	sound|sounds	#FFFFCC	0.0626333888287352
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	2	2		#FFF1A9	0.124533434706157
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0367581455099896
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	4	2		#FECB68	0.383477723392932
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	5	2		#FD913D	0.512432921485864
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	6	2		#FD913D	0.568837305441169
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	7	2	sensation	#FDAD4A	0.437442251837749
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	8	2	heat|noxious	#FDAD4A	0.404795366783629
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	9	2		#FDAD4A	0.452133366987653
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	10	2		#FECB68	0.312524701802043
abb99521-431f-3eff-979a-c8646ab15e03	Gerloff C	11	2		#FEE188	0.266848869987755
