UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	1	1	auditory|speech	#FDAD4A	0.400573761004133
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	2	1		#FDAD4A	0.420259608530481
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	3	1	da|integration	#FD913D	0.526601565982934
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	4	1		#D7141E	0.833936277757367
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	5	1	physical|psychophysical|tactile	#B10026	0.918064359571327
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	6	1		#D7141E	0.900035048135699
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	7	1	somatosensory|stimulation	#F03623	0.706892277932543
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	8	1	painful|pain	#FC622F	0.679437081543066
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	9	1		#F03623	0.70073227317316
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	10	1	ratings	#FD913D	0.581212707465786
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	11	1	affective|affect	#FDAD4A	0.423681239396813
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	12	1	emotions	#FECB68	0.398404795054064
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	13	1	expression|expressions|facial	#FFFFCC	0.0845562445692684
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	14	1		#FECB68	0.314033592948063
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	15	1		#FECB68	0.324837974009626
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	16	1	emotion|motion|neutral	#FEE188	0.291297930484694
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	17	1	rating	#FD913D	0.509572558405656
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	18	1	negative|positive	#FD913D	0.504410446969972
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	19	1		#FD913D	0.500051917542646
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	20	1	ear|order	#FECB68	0.397201889401177
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	21	1	motor	#FDAD4A	0.452072396289428
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	22	1	visual	#FECB68	0.340060047876257
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	23	1	age|image|response	#FDAD4A	0.41696449170198
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	1	2	sound|sounds	#FECB68	0.349048165234994
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	2	2		#FECB68	0.39859410640979
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.402344729391848
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	4	2		#D7141E	0.81470631687956
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	5	2		#B10026	0.901002786978002
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	6	2		#B10026	0.90493526416833
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	7	2	sensation	#FD913D	0.557784692940884
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	8	2	heat|noxious	#F03623	0.749160801948784
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	9	2		#F03623	0.701718626363884
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	10	2		#FC622F	0.600204975172656
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	11	2		#FD913D	0.564471212902147
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	12	2	valence	#FDAD4A	0.413741954730448
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	13	2	person|social	#F03623	0.713607364344387
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	14	2		#FECB68	0.330329232731222
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	15	2	face|faces	#FEE188	0.218577596838209
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	16	2		#FDAD4A	0.406809493592415
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	17	2		#FDAD4A	0.489199258295393
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	18	2		#FD913D	0.544699829223722
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	19	2		#FD913D	0.542758089462331
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	20	2		#FDAD4A	0.491552286903845
e57d704d-332b-3176-a047-fc2df4f89e9d	Flynn CM	21	2	images|spatial	#FDAD4A	0.449087670373283
