UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	1	1	auditory|speech	#FECB68	0.363942795889792
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	2	1		#FECB68	0.306114843729222
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	3	1	da|integration	#FECB68	0.395720750351636
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	4	1		#FD913D	0.551300347976766
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	5	1	physical|psychophysical|tactile	#FD913D	0.578781833673308
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	6	1		#F03623	0.790364094072002
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	7	1	somatosensory|stimulation	#FC622F	0.658517993359546
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	8	1	painful|pain	#D7141E	0.87709848232837
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	9	1		#B10026	0.933269633016958
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	10	1	ratings	#F03623	0.775328582099261
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	11	1	affective|affect	#FC622F	0.637591124909124
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	12	1	emotions	#FC622F	0.610656277757893
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	13	1	expression|expressions|facial	#FECB68	0.339633248319551
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	14	1		#FDAD4A	0.491844973964847
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	15	1		#FD913D	0.543939685449412
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	16	1	emotion|motion|neutral	#FD913D	0.571054941913947
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	17	1	rating	#F03623	0.752873153240145
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	18	1	negative|positive	#FC622F	0.646040467168441
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	19	1		#FC622F	0.687691686530905
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	20	1	ear|order	#F03623	0.709656393170831
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	21	1	motor	#FD913D	0.578607366064411
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	22	1	visual	#FD913D	0.5271686231554
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	23	1	age|image|response	#FC622F	0.667515130810406
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	1	2	sound|sounds	#FEE188	0.224341050178713
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	2	2		#FEE188	0.276493367398441
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.131172597412474
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	4	2		#FD913D	0.544944234602607
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	5	2		#FC622F	0.646403983743302
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	6	2		#F03623	0.780559039805648
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	7	2	sensation	#B10026	0.929230472206922
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	8	2	heat|noxious	#D7141E	0.828516950552966
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	9	2		#B10026	0.946774614825176
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	10	2		#D7141E	0.854910739018249
50540b6b-0a3a-3020-b8f8-95651facfb99	Byne W	11	2		#F03623	0.784596334768717
