UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	1	1	auditory|speech	#FFF1A9	0.186802346351151
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	2	1		#FEE188	0.204547201120671
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	3	1	da|integration	#FFF1A9	0.170228433366838
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	4	1		#FECB68	0.367380224968987
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	5	1	physical|psychophysical|tactile	#FDAD4A	0.498053763603799
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	6	1		#FC622F	0.68606122951274
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	7	1	somatosensory|stimulation	#FC622F	0.685693658223342
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	8	1	painful|pain	#D7141E	0.869137003747686
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	9	1		#D7141E	0.860368813645992
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	10	1	ratings	#FD913D	0.510109120868382
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	11	1	affective|affect	#FEE188	0.205787722932795
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	12	1	emotions	#FFF1A9	0.130854110769046
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	13	1	expression|expressions|facial	#FFFFCC	0.0426764516401426
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	14	1		#FFF1A9	0.100624928573041
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	15	1		#FFF1A9	0.127839517906215
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	16	1	emotion|motion|neutral	#FFF1A9	0.141850232549846
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	17	1	rating	#FECB68	0.397302214444387
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	18	1	negative|positive	#FEE188	0.264351675201853
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	19	1		#FEE188	0.210961662911213
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	20	1	ear|order	#FFF1A9	0.155227174668668
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	21	1	motor	#FFF1A9	0.192480467909425
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	22	1	visual	#FFFFCC	0.077587760133245
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	23	1	age|image|response	#FFF1A9	0.147542395213926
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	1	2	sound|sounds	#FEE188	0.237620761962713
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	2	2		#FFF1A9	0.195406280927643
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.221468502451692
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	4	2		#FECB68	0.319583792275456
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	5	2		#FDAD4A	0.425867015242226
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	6	2		#FC622F	0.622506489337197
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	7	2	sensation	#B10026	1
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	8	2	heat|noxious	#D7141E	0.886178134843986
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	9	2		#D7141E	0.839277614804628
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	10	2		#FDAD4A	0.490337633248569
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	11	2		#FECB68	0.367297109006746
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	12	2	valence	#FFF1A9	0.148065591982473
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	13	2	person|social	#FFFFCC	0.0762734126119313
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	14	2		#FFF1A9	0.109202798162663
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	15	2	face|faces	#FFFFCC	0.0634990494841985
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	16	2		#FFF1A9	0.182784047684221
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	17	2		#FEE188	0.22953533368223
420b3b85-125d-32dd-aad0-d97354e90f94	Mauguiere F	18	2		#FEE188	0.231251723291374
